release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath.java,"selectColumns/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.exps.PCPath.selectColumns/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]",9,5,2,0,0,0,1,2,317,1,1,1,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractJDBCSeq.java,"current/2[org.apache.openjpa.jdbc.kernel.StoreContext,org.apache.openjpa.jdbc.kernel.ClassMetaData]","org.apache.openjpa.jdbc.kernel.AbstractJDBCSeq.current/2[org.apache.openjpa.jdbc.kernel.StoreContext,org.apache.openjpa.jdbc.kernel.ClassMetaData]",18,4,1,0,1,1,0,4,317,2,2,1,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCEventConnectionDecorator.java,commit/0,org.apache.openjpa.lib.jdbc.JDBCEventConnectionDecorator.EventConnection.commit/0,9,1,1,0,1,0,0,2,243,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationFieldStrategy.java,"appendIsNotNull/3[org.apache.openjpa.jdbc.meta.strats.SQLBuffer,org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.meta.strats.RelationFieldStrategy.appendIsNotNull/3[org.apache.openjpa.jdbc.meta.strats.SQLBuffer,org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.Joins]",9,3,2,0,0,0,0,3,317,3,4,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery.java,"setResultMapping/2[java.lang.Class,java.lang.String]","org.apache.openjpa.kernel.DelegatingQuery.setResultMapping/2[java.lang.Class,java.lang.String]",8,2,0,0,1,0,0,1,334,2,2,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory.java,lock/0,org.apache.openjpa.kernel.DelegatingBroker.lock/0,8,2,0,0,1,0,1,1,334,1,1,1,false
0.9.0,openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedJDBCStoreManager.java,"createEagerSelects/6[org.apache.openjpa.jdbc.kernel.Select,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,java.util.BitSet,org.apache.openjpa.jdbc.kernel.JDBCFetchState,int]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.createEagerSelects/6[org.apache.openjpa.jdbc.kernel.Select,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,java.util.BitSet,org.apache.openjpa.jdbc.kernel.JDBCFetchState,int]",24,26,10,0,0,2,2,4,281,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer.java,sqlEquals/1[java.lang.String],org.apache.openjpa.jdbc.sql.SQLBuffer.sqlEquals/1[java.lang.String],3,1,0,0,0,1,0,0,317,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/MethodStoreQuery.java,getContext/0,org.apache.openjpa.kernel.StoreQuery.getContext/0,1,1,0,0,0,0,32,0,334,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StoreCollectionFieldStrategy.java,"join/2[org.apache.openjpa.jdbc.meta.strats.Joins,org.apache.openjpa.jdbc.meta.strats.ClassMapping]","org.apache.openjpa.jdbc.meta.strats.StoreCollectionFieldStrategy.join/2[org.apache.openjpa.jdbc.meta.strats.Joins,org.apache.openjpa.jdbc.meta.strats.ClassMapping]",1,1,0,0,0,0,3,0,317,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractCFMetaDataFactory.java,addMetaData/1[org.apache.openjpa.meta.ClassMetaData],org.apache.openjpa.meta.AbstractCFMetaDataFactory.Serializer.addMetaData/1[org.apache.openjpa.meta.ClassMetaData],1,1,0,0,0,0,1,0,334,3,5,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl.java,newPropertyList/0,org.apache.openjpa.lib.conf.ConfigurationImpl.newPropertyList/0,7,3,3,2,0,1,1,2,317,3,5,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DelegatingQueryCache.java,clear/0,org.apache.openjpa.datacache.DelegatingQueryCache.clear/0,9,3,0,0,1,1,0,2,334,1,1,1,false
0.9.0,openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedJDBCStoreManager.java,rollbackOptimistic/0,org.apache.openjpa.jdbc.kernel.JDBCStoreManager.rollbackOptimistic/0,2,1,0,0,0,0,0,0,281,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/event/AbstractTransactionListener.java,afterRollbackComplete/1[org.apache.openjpa.event.TransactionEvent],org.apache.openjpa.event.AbstractTransactionListener.afterRollbackComplete/1[org.apache.openjpa.event.TransactionEvent],3,1,0,0,0,0,0,1,334,1,1,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ConstantExpression.java,getValue/1[java.lang.Object[]],org.apache.openjpa.jdbc.kernel.exps.Const.getValue/1[java.lang.Object[]],3,1,0,0,0,1,0,1,362,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData.java,getJDBCMajorVersion/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.getJDBCMajorVersion/0,3,1,0,0,0,0,0,0,243,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ObjectIdStateManager.java,"storeBooleanField/2[int,boolean]","org.apache.openjpa.kernel.ObjectIdStateManager.storeBooleanField/2[int,boolean]",3,1,0,0,0,0,0,1,334,3,3,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository.java,endConfiguration/0,org.apache.openjpa.jdbc.meta.MappingRepository.endConfiguration/0,6,2,3,0,0,0,1,2,317,2,2,2,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl.java,"addEagerResults/4[org.apache.openjpa.jdbc.sql.SelectImpl.SelectResult,org.apache.openjpa.jdbc.sql.SelectImpl,org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.sql.SelectImpl.addEagerResults/4[org.apache.openjpa.jdbc.sql.SelectImpl.SelectResult,org.apache.openjpa.jdbc.sql.SelectImpl,org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration]",17,5,6,0,0,1,3,0,317,4,6,2,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion.java,having/1[org.apache.openjpa.jdbc.sql.SQLBuffer],org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.having/1[org.apache.openjpa.jdbc.sql.SQLBuffer],3,1,0,0,0,0,0,1,317,3,4,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager.java,"load/5[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,java.util.BitSet,org.apache.openjpa.kernel.FetchState,int,java.lang.Object]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.load/5[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,java.util.BitSet,org.apache.openjpa.kernel.FetchState,int,java.lang.Object]",42,13,12,0,2,2,0,4,317,3,5,4,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl.java,MergedExecutor/1[StoreQuery.Executor[]],org.apache.openjpa.kernel.QueryImpl.MergedExecutor.MergedExecutor/1[StoreQuery.Executor[]],3,1,1,0,0,0,1,0,334,5,11,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl.java,setNontransactionalRead/1[boolean],org.apache.openjpa.persistence.EntityManagerImpl.setNontransactionalRead/1[boolean],3,1,0,0,0,0,0,1,334,4,8,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DelegatingQueryCache.java,addTypesChangedListener/1[org.apache.openjpa.datacache.TypesChangedListener],org.apache.openjpa.datacache.DelegatingQueryCache.addTypesChangedListener/1[org.apache.openjpa.datacache.TypesChangedListener],9,3,0,0,1,1,0,2,334,1,1,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration.java,getFilterListenerInstances/0,org.apache.openjpa.conf.OpenJPAConfiguration.getFilterListenerInstances/0,1,1,0,0,0,0,0,0,334,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl.java,"execute/3[org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,int]","org.apache.openjpa.jdbc.sql.SelectImpl.execute/3[org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,int]",4,2,1,0,0,1,1,3,317,4,6,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DataCacheManagerImpl.java,getDataCacheScheduler/0,org.apache.openjpa.datacache.DataCacheManagerImpl.getDataCacheScheduler/0,3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.6,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ForeignKeyAction.java,"columnsMatch/2[org.apache.openjpa.jdbc.schema.Column[],org.apache.openjpa.jdbc.schema.Column[]]","org.apache.openjpa.jdbc.schema.ForeignKey.columnsMatch/2[org.apache.openjpa.jdbc.schema.Column[],org.apache.openjpa.jdbc.schema.Column[]]",3,1,0,0,0,1,2,3,317,1,1,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl.java,execute/1[java.lang.Object[]],org.apache.openjpa.kernel.QueryImpl.execute/1[java.lang.Object[]],3,1,0,0,0,1,1,2,334,5,11,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractCFMetaDataFactory.java,isParseTopDown/0,org.apache.openjpa.meta.AbstractCFMetaDataFactory.isParseTopDown/0,3,1,0,0,0,1,2,0,334,3,5,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java,"getJoinValue/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.Column,org.apache.openjpa.jdbc.meta.strats.JDBCStore]","org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.getJoinValue/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.Column,org.apache.openjpa.jdbc.meta.strats.JDBCStore]",3,1,0,0,0,1,0,1,317,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat.java,clearExceptionHandlers/0,serp.bytecode.Code.clearExceptionHandlers/0,8,2,2,0,0,0,1,1,243,1,1,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataSerializer.java,addOneToOneAttributes/1[org.apache.openjpa.persistence.FieldMetaData],org.apache.openjpa.persistence.XMLPersistenceMetaDataSerializer.addOneToOneAttributes/1[org.apache.openjpa.persistence.FieldMetaData],4,3,0,0,0,0,1,1,334,2,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager.java,close/0,org.apache.openjpa.jdbc.kernel.JDBCStoreManager.close/0,3,2,0,0,0,0,0,1,317,3,5,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCRegistry.java,isRegistered/1[java.lang.Class],org.apache.openjpa.enhance.PCRegistry.isRegistered/1[java.lang.Class],3,1,0,0,0,1,0,0,334,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ReverseCustomizer.java,setTool/1[org.apache.openjpa.jdbc.meta.ReverseMappingTool],org.apache.openjpa.jdbc.meta.ReverseCustomizer.setTool/1[org.apache.openjpa.jdbc.meta.ReverseMappingTool],1,1,0,0,0,0,0,0,317,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLExceptions.java,addException/1[java.lang.Class],serp.bytecode.Exceptions.addException/1[java.lang.Class],3,1,0,0,0,0,0,1,317,3,3,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData.java,isCatalogAtStart/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.isCatalogAtStart/0,3,1,0,0,0,1,0,0,243,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/TransferFieldManager.java,fetchIntField/1[int],org.apache.openjpa.kernel.TransferFieldManager.fetchIntField/1[int],3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Trim.java,"select/5[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.exps.Trim.select/5[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]",3,1,0,0,0,0,0,2,317,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CopyOnWriteArrayList.java,addIfAbsent/1[java.lang.Object],org.apache.openjpa.lib.util.concurrent.CopyOnWriteArrayList.addIfAbsent/1[java.lang.Object],12,2,4,1,0,2,0,3,243,1,1,0,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl.java,newInstance/1[java.lang.Class],org.apache.openjpa.kernel.BrokerImpl.newInstance/1[java.lang.Class],16,5,2,0,1,1,0,1,600,0,0,5,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/FIFOWaitQueue.java,doWaitUninterruptibly/1[org.apache.openjpa.lib.util.concurrent.WaitQueue.QueuedSync],org.apache.openjpa.lib.util.concurrent.WaitQueue.WaitNode.doWaitUninterruptibly/1[org.apache.openjpa.lib.util.concurrent.WaitQueue.QueuedSync],18,5,2,0,2,0,1,1,243,1,1,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData.java,getDeclaredInterfaces/0,org.apache.openjpa.meta.ClassMetaData.getDeclaredInterfaces/0,4,2,0,0,0,2,0,0,334,3,7,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DelegatingDataCache.java,writeUnlock/0,org.apache.openjpa.datacache.DelegatingDataCache.writeUnlock/0,9,3,0,0,1,1,0,2,334,1,1,1,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory.java,"indexOf/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]","org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.indexOf/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]",3,1,0,0,0,1,0,1,317,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy.java,"whereDate/2[org.apache.openjpa.jdbc.meta.strats.Column,java.util.Date]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.EmbeddedRow.whereDate/2[org.apache.openjpa.jdbc.meta.strats.Column,java.util.Date]",3,1,0,0,0,0,0,0,317,2,2,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java,setParseText/1[boolean],org.apache.openjpa.lib.meta.XMLMetaDataParser.setParseText/1[boolean],3,1,1,0,0,0,2,0,243,2,2,0,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl.java,assertOpen/0,org.apache.openjpa.kernel.BrokerImpl.assertOpen/0,3,2,0,0,0,0,35,0,600,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedLobFieldStrategy.java,"update/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager]","org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedLobFieldStrategy.update/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager]",5,3,1,0,0,1,0,1,317,1,1,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/PrimitiveWrapperArrays.java,"sort/4[java.lang.Object[],int,int,java.util.Comparator]","org.apache.openjpa.lib.util.concurrent.Arrays.sort/4[java.lang.Object[],int,int,java.util.Comparator]",3,1,0,0,0,0,0,0,317,1,1,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java,isVersionUpdateRequired/0,org.apache.openjpa.kernel.StateManagerImpl.isVersionUpdateRequired/0,3,2,0,0,0,1,0,0,334,3,10,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java,"toDataStoreValue/2[java.lang.Object,org.apache.openjpa.jdbc.meta.strats.JDBCStore]","org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.toDataStoreValue/2[java.lang.Object,org.apache.openjpa.jdbc.meta.strats.JDBCStore]",3,1,0,0,0,1,0,1,317,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat.java,dupx2/0,serp.bytecode.Code.dupx2/0,3,1,0,0,0,1,0,1,243,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParameterTemplate.java,getParameter/1[java.lang.String],org.apache.openjpa.lib.util.ParameterTemplate.getParameter/1[java.lang.String],3,1,0,0,0,1,0,0,243,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory.java,decorate/1[java.sql.Connection],org.apache.openjpa.jdbc.sql.DBDictionary.decorate/1[java.sql.Connection],21,7,2,0,2,1,0,1,317,2,2,4,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractFieldStrategy.java,"appendSize/3[org.apache.openjpa.jdbc.meta.strats.SQLBuffer,org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.Joins]","org.apache.openjpa.jdbc.meta.strats.AbstractFieldStrategy.appendSize/3[org.apache.openjpa.jdbc.meta.strats.SQLBuffer,org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.Joins]",3,1,0,0,0,0,0,0,317,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ClassArgParser.java,getFromMetaDataFile/1[java.io.File],org.apache.openjpa.lib.meta.ClassArgParser.getFromMetaDataFile/1[java.io.File],14,3,2,0,2,1,1,1,243,1,1,1,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/GenericResultObjectProvider.java,handleCheckedException/1[java.lang.Exception],org.apache.openjpa.jdbc.kernel.GenericResultObjectProvider.handleCheckedException/1[java.lang.Exception],4,2,0,0,0,0,0,1,317,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NotContainsExpression.java,"appendTo/5[org.apache.openjpa.jdbc.kernel.exps.SQLBuffer,org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.JDBCStore,java.lang.Object[],org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.exps.NotContainsExpression.appendTo/5[org.apache.openjpa.jdbc.kernel.exps.SQLBuffer,org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.JDBCStore,java.lang.Object[],org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]",13,2,3,0,0,0,0,5,317,1,1,3,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ConstantExpression.java,"getValue/2[org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState]","org.apache.openjpa.jdbc.kernel.exps.Const.getValue/2[org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState]",3,1,0,0,0,1,7,1,362,0,0,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java,currentDepth/0,org.apache.openjpa.lib.meta.XMLMetaDataParser.currentDepth/0,3,1,0,0,0,1,4,0,243,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl.java,preClose/0,org.apache.openjpa.lib.conf.ConfigurationImpl.preClose/0,2,1,0,0,0,0,1,0,317,3,5,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor.java,"groupBy/2[org.apache.openjpa.jdbc.sql.Column,boolean]","org.apache.openjpa.jdbc.sql.Select.groupBy/2[org.apache.openjpa.jdbc.sql.Column,boolean]",1,1,0,0,0,0,1,0,317,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet.java,getUnicodeStream/1[java.lang.String],org.apache.openjpa.lib.jdbc.DelegatingResultSet.getUnicodeStream/1[java.lang.String],3,1,0,0,0,1,0,0,243,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java,getConnectionProperties/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getConnectionProperties/0,3,1,0,0,0,1,0,0,334,3,5,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary.java,"getIndexInfo/7[java.sql.DatabaseMetaData,java.lang.String,java.lang.String,java.lang.String,boolean,boolean,java.sql.Connection]","org.apache.openjpa.jdbc.sql.OracleDictionary.getIndexInfo/7[java.sql.DatabaseMetaData,java.lang.String,java.lang.String,java.lang.String,boolean,boolean,java.sql.Connection]",29,10,6,0,3,1,0,2,317,2,3,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StringFieldStrategy.java,getColumns/0,org.apache.openjpa.jdbc.meta.strats.StringFieldStrategy.getColumns/0,3,1,0,0,0,1,0,1,317,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PersistenceCapable.java,pcFetchObjectId/0,org.apache.openjpa.enhance.PersistenceCapable.pcFetchObjectId/0,1,1,0,0,0,0,1,0,334,2,2,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryContext.java,lock/0,org.apache.openjpa.kernel.QueryContext.lock/0,1,1,0,0,0,0,1,0,334,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderQueryImpl.java,addAggregateListener/1[org.apache.openjpa.kernel.AggregateListener],org.apache.openjpa.kernel.QueryImpl.addAggregateListener/1[org.apache.openjpa.kernel.AggregateListener],12,2,1,0,1,0,0,4,261,0,0,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/FIFOCondVar.java,signalAll/0,org.apache.openjpa.lib.util.concurrent.FIFOCondVar.signalAll/0,10,4,1,0,0,1,0,1,243,1,1,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData.java,getMaxColumnsInSelect/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.getMaxColumnsInSelect/0,3,1,0,0,0,1,0,0,243,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData.java,getFieldMetaData/0,org.apache.openjpa.meta.FieldMetaData.getFieldMetaData/0,3,1,0,0,0,1,0,0,334,2,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl.java,setSchemaFactory/1[org.apache.openjpa.jdbc.conf.SchemaFactory],org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.setSchemaFactory/1[org.apache.openjpa.jdbc.conf.SchemaFactory],4,1,0,0,0,0,0,1,317,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor.java,"groupBy/2[org.apache.openjpa.jdbc.sql.Column[],org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.Select.groupBy/2[org.apache.openjpa.jdbc.sql.Column[],org.apache.openjpa.jdbc.sql.Joins]",1,1,0,0,0,0,0,0,317,1,1,0,false
