release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,isFlushedDirty/0,org.apache.openjpa.kernel.StateManagerImpl.isFlushedDirty/0,3,2,0,0,0,1,2,0,457,2,3,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/LRUMap/java/java/java.java,doReadObject/1[java.io.ObjectInputStream],org.apache.openjpa.lib.util.LRUMap.doReadObject/1[java.io.ObjectInputStream],4,1,1,0,0,0,0,0,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager/java/java/java.java,"replaceIntField/2[org.apache.openjpa.enhance.PersistenceCapable,int]","org.apache.openjpa.kernel.DetachedStateManager.replaceIntField/2[org.apache.openjpa.enhance.PersistenceCapable,int]",3,1,0,0,0,1,0,0,457,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/DocTypeReader/java/java/java.java,mark/1[int],org.apache.openjpa.lib.xml.DocTypeReader.mark/1[int],3,1,0,0,0,0,0,0,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,updatesAreDetected/1[int],org.apache.openjpa.kernel.BrokerImpl.JCAHelper.updatesAreDetected/1[int],3,1,0,0,0,1,0,0,457,4,6,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNewDeletedState/java/java/java.java,isPersistent/0,org.apache.openjpa.kernel.PNewDeletedState.isPersistent/0,3,1,0,0,0,1,0,0,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCDataGenerator/java/java/java.java,getType/0,org.apache.openjpa.kernel.PCData.getType/0,1,1,0,0,0,0,0,0,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/Proxies/java/java/java.java,"isOwner/3[org.apache.openjpa.util.Proxy,org.apache.openjpa.kernel.OpenJPAStateManager,int]","org.apache.openjpa.util.Proxies.isOwner/3[org.apache.openjpa.util.Proxy,org.apache.openjpa.kernel.OpenJPAStateManager,int]",3,3,0,0,0,1,1,2,457,2,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java/java/java.java,clearPlaceholderSelects/0,org.apache.openjpa.jdbc.sql.SelectImpl.clearPlaceholderSelects/0,3,1,0,0,0,0,0,1,440,4,9,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java/java/java.java,getRollbackOnly/0,org.apache.openjpa.kernel.DelegatingBroker.getRollbackOnly/0,8,2,0,0,1,1,1,2,457,1,1,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingFetchConfiguration/java/java/java.java,getMaxFetchDepth/0,org.apache.openjpa.kernel.DelegatingFetchConfiguration.getMaxFetchDepth/0,8,2,0,0,1,1,0,2,457,1,1,1,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Args/java/java/java.java,getTypes/0,org.apache.openjpa.kernel.exps.Args.getTypes/0,5,2,3,0,0,1,1,1,440,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,dup2/0,serp.bytecode.Code.dup2/0,3,1,0,0,0,1,0,1,366,2,2,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataSerializer/java/java/java.java,serializeClassMappingContent/1[org.apache.openjpa.persistence.ClassMetaData],org.apache.openjpa.persistence.XMLPersistenceMetaDataSerializer.serializeClassMappingContent/1[org.apache.openjpa.persistence.ClassMetaData],2,1,0,0,0,0,1,0,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,fetch/1[int],org.apache.openjpa.kernel.StateManagerImpl.fetch/1[int],4,1,1,0,0,1,0,4,457,2,3,1,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java/java/java.java,"having/2[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.SelectImpl.having/2[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,0,3,2,440,4,9,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java/java/java.java,"parseMapKey/2[org.apache.openjpa.meta.FieldMetaData,org.apache.openjpa.persistence.MapKey]","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.parseMapKey/2[org.apache.openjpa.meta.FieldMetaData,org.apache.openjpa.persistence.MapKey]",5,2,1,0,0,0,1,1,457,3,5,2,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,"storeDouble/2[int,double]","org.apache.openjpa.kernel.StateManagerImpl.storeDouble/2[int,double]",5,2,1,0,0,0,0,6,457,2,3,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataContext/java/java/java.java,getRepository/0,org.apache.openjpa.meta.MetaDataContext.getRepository/0,1,1,0,0,0,0,2,0,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/InternalException/java/java/java.java,InternalException/1[java.lang.String],org.apache.openjpa.util.InternalException.InternalException/1[java.lang.String],4,1,0,0,0,0,12,1,457,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ReportingSQLException/java/java/java.java,getStatement/0,org.apache.openjpa.lib.jdbc.ReportingSQLException.getStatement/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/event/BeanLifecycleCallbacks/java/java/java.java,"BeanLifecycleCallbacks/3[java.lang.Class,java.lang.String,boolean]","org.apache.openjpa.event.BeanLifecycleCallbacks.BeanLifecycleCallbacks/3[java.lang.Class,java.lang.String,boolean]",3,2,0,0,0,0,0,1,457,3,3,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java/java/java.java,setWarningHandler/1[org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.SQLWarningHandler],org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.setWarningHandler/1[org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.SQLWarningHandler],3,1,1,0,0,0,1,0,366,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq/java/java/java.java,setType/1[int],org.apache.openjpa.kernel.Seq.setType/1[int],1,1,0,0,0,0,1,0,440,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/GenericResultObjectProvider/java/java/java.java,supportsRandomAccess/0,org.apache.openjpa.jdbc.kernel.GenericResultObjectProvider.supportsRandomAccess/0,8,2,0,0,1,2,1,0,440,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNewFlushedDeletedState/java/java/java.java,persist/1[org.apache.openjpa.kernel.StateManagerImpl],org.apache.openjpa.kernel.PNewFlushedDeletedState.persist/1[org.apache.openjpa.kernel.StateManagerImpl],3,1,0,0,0,1,0,0,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/Proxies/java/java/java.java,"entrySet/3[org.apache.openjpa.util.ProxyMap,java.util.Set,int]","org.apache.openjpa.util.Proxies.entrySet/3[org.apache.openjpa.util.ProxyMap,java.util.Set,int]",53,1,0,0,0,1,0,1,457,2,2,3,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,StateManagerId/1[java.lang.String],org.apache.openjpa.kernel.BrokerImpl.StateManagerId.StateManagerId/1[java.lang.String],6,1,4,1,0,0,1,0,457,4,6,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java/java/java.java,"addMetaData/2[java.lang.Class,int]","org.apache.openjpa.meta.MetaDataRepository.addMetaData/2[java.lang.Class,int]",10,3,1,0,0,2,1,1,457,4,7,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,"execute/2[org.apache.openjpa.kernel.InteractionSpec,java.lang.Record]","org.apache.openjpa.kernel.BrokerImpl.JCAHelper.execute/2[org.apache.openjpa.kernel.InteractionSpec,java.lang.Record]",3,1,0,0,0,0,0,0,457,4,6,0,false
0.9.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlanImpl/java/java/java.java,clearFetchGroups/0,org.apache.openjpa.persistence.FetchPlan.clearFetchGroups/0,4,1,0,0,0,1,0,1,438,1,4,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,"detachAll/2[java.util.Collection,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.BrokerImpl.detachAll/2[java.util.Collection,org.apache.openjpa.kernel.OpCallbacks]",18,6,1,0,1,3,0,5,457,4,6,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,ldiv/0,serp.bytecode.Code.ldiv/0,3,1,0,0,0,1,0,1,366,2,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java/java.java,"setNullIndicatorColumn/2[org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.Row]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.setNullIndicatorColumn/2[org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.Row]",7,3,2,0,0,1,4,2,440,0,0,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/StoreException/java/java/java.java,StoreException/1[java.lang.String],org.apache.openjpa.util.StoreException.StoreException/1[java.lang.String],3,1,0,0,0,0,3,0,457,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,getMaxColumnsInTable/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.getMaxColumnsInTable/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask/java/java/java.java,isBuiltinIdentity/1[org.apache.openjpa.jdbc.meta.ClassMapping],org.apache.openjpa.jdbc.meta.ReverseMappingTool.isBuiltinIdentity/1[org.apache.openjpa.jdbc.meta.ClassMapping],20,14,1,0,0,3,1,0,440,2,3,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedValueStateManager/java/java/java.java,fetchChar/1[int],org.apache.openjpa.kernel.DetachedValueStateManager.fetchChar/1[int],3,1,0,0,0,0,0,0,457,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java/java/java.java,"newLiteral/2[java.lang.Object,int]","org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.newLiteral/2[java.lang.Object,int]",3,1,0,0,0,1,2,1,440,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/BindVariableExpression/java/java/java.java,"eval/4[java.lang.Object,java.lang.Object,org.apache.openjpa.kernel.exps.StoreContext,java.lang.Object[]]","org.apache.openjpa.kernel.exps.BindVariableExpression.eval/4[java.lang.Object,java.lang.Object,org.apache.openjpa.kernel.exps.StoreContext,java.lang.Object[]]",5,3,1,0,0,2,1,1,440,0,0,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/Extensions/java/java/java.java,"toDataStoreValue/2[java.lang.Object,org.apache.openjpa.jdbc.kernel.exps.JDBCStore]","org.apache.openjpa.jdbc.kernel.exps.Extension.toDataStoreValue/2[java.lang.Object,org.apache.openjpa.jdbc.kernel.exps.JDBCStore]",3,1,0,0,0,1,0,0,457,0,0,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityExistsException/java/java/java.java,readObject/1[java.io.ObjectInputStream],org.apache.openjpa.persistence.EntityExistsException.readObject/1[java.io.ObjectInputStream],5,1,3,0,0,0,0,0,457,0,0,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerFactorySPI/java/java/java.java,removeTransactionListener/1[java.lang.Object],org.apache.openjpa.persistence.OpenJPAEntityManager.removeTransactionListener/1[java.lang.Object],1,1,0,0,0,0,0,0,7,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,getMaxSchemaNameLength/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.getMaxSchemaNameLength/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractConcurrentEventManager/java/java/java.java,addListener/1[java.lang.Object],org.apache.openjpa.lib.util.concurrent.AbstractConcurrentEventManager.addListener/1[java.lang.Object],3,2,0,0,0,0,1,0,366,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,"initialize/2[org.apache.openjpa.kernel.PersistenceCapable,org.apache.openjpa.kernel.PCState]","org.apache.openjpa.kernel.StateManagerImpl.initialize/2[org.apache.openjpa.kernel.PersistenceCapable,org.apache.openjpa.kernel.PCState]",20,11,7,0,0,0,0,9,457,2,3,2,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java/java/java.java,"syncVersion/2[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,java.lang.Object]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.syncVersion/2[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,java.lang.Object]",9,2,1,0,1,1,0,0,440,1,1,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TypedProperties/java/java/java.java,"setProperty/2[java.lang.String,java.lang.String]","org.apache.openjpa.lib.util.TypedProperties.setProperty/2[java.lang.String,java.lang.String]",4,2,0,0,0,2,6,0,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedValueStateManager/java/java/java.java,"DetachedValueStateManager/3[org.apache.openjpa.enhance.PersistenceCapable,org.apache.openjpa.meta.ClassMetaData,org.apache.openjpa.kernel.StoreContext]","org.apache.openjpa.kernel.DetachedValueStateManager.DetachedValueStateManager/3[org.apache.openjpa.enhance.PersistenceCapable,org.apache.openjpa.meta.ClassMetaData,org.apache.openjpa.kernel.StoreContext]",5,1,3,0,0,0,0,0,457,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java/java.java,"update/3[org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.update/3[org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager]",15,8,6,0,0,1,0,11,440,0,0,3,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/FormatPreservingProperties/java/java/java.java,"setProperty/2[java.lang.String,java.lang.String]","org.apache.openjpa.lib.util.FormatPreservingProperties.setProperty/2[java.lang.String,java.lang.String]",3,1,0,0,0,1,0,1,366,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java/java.java,"setClob/4[java.sql.PreparedStatement,int,java.sql.Clob,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setClob/4[java.sql.PreparedStatement,int,java.sql.Clob,org.apache.openjpa.jdbc.sql.Column]",3,1,0,0,0,0,3,0,440,3,4,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCDataGenerator/java/java/java.java,getUniqueName/1[java.lang.Class],org.apache.openjpa.enhance.PCDataGenerator.getUniqueName/1[java.lang.Class],3,1,0,1,0,1,1,0,457,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/HSQLDictionary/java/java/java.java,getPreferredType/1[int],org.apache.openjpa.jdbc.sql.HSQLDictionary.getPreferredType/1[int],10,3,0,0,0,3,0,0,440,1,1,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OptimisticLockException/java/java/java.java,getFailedObject/0,org.apache.openjpa.persistence.OptimisticLockException.getFailedObject/0,3,1,0,0,0,1,0,0,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,afterFlush/1[int],org.apache.openjpa.kernel.StateManagerImpl.afterFlush/1[int],18,11,7,0,0,1,2,7,457,2,3,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java/java/java.java,getDouble/1[java.lang.String],org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.getDouble/1[java.lang.String],3,1,0,0,0,0,0,0,366,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java/java/java.java,setFetchDirection/1[java.lang.String],org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.setFetchDirection/1[java.lang.String],4,1,0,0,0,0,0,0,440,2,2,0,false
0.9.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlanImpl/java/java/java.java,FetchPlan/1[org.apache.openjpa.kernel.FetchConfiguration],org.apache.openjpa.persistence.FetchPlan.FetchPlan/1[org.apache.openjpa.kernel.FetchConfiguration],3,1,1,0,0,0,0,1,438,1,4,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/Extensions/java/java/java.java,setMetaData/1[org.apache.openjpa.meta.ClassMetaData],org.apache.openjpa.jdbc.kernel.exps.Extension.setMetaData/1[org.apache.openjpa.meta.ClassMetaData],3,1,1,0,0,0,0,0,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/TypesChangedEvent/java/java/java.java,getTypes/0,org.apache.openjpa.datacache.TypesChangedEvent.getTypes/0,3,1,0,0,0,1,2,0,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAId/java/java/java.java,OpenJPAId/1[java.lang.Class],org.apache.openjpa.util.OpenJPAId.OpenJPAId/1[java.lang.Class],3,1,1,0,0,0,0,0,457,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider/java/java/java.java,isRunning/0,org.apache.openjpa.event.TCPRemoteCommitProvider.TCPPortListener.isRunning/0,5,1,0,0,0,1,1,0,457,2,3,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingFetchConfiguration/java/java/java.java,setRootClasses/1[java.util.Collection],org.apache.openjpa.kernel.DelegatingFetchConfiguration.setRootClasses/1[java.util.Collection],9,2,0,0,1,1,0,2,457,1,1,1,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java/java.java,"settingBooleanField/5[org.apache.openjpa.jdbc.meta.strats.PersistenceCapable,int,boolean,boolean,int]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.settingBooleanField/5[org.apache.openjpa.jdbc.meta.strats.PersistenceCapable,int,boolean,boolean,int]",3,1,0,0,0,0,0,0,440,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/MappedQueryResultObjectProvider/java/java/java.java,next/0,org.apache.openjpa.jdbc.kernel.MappedQueryResultObjectProvider.next/0,3,1,0,0,0,1,0,1,440,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/AbstractExpressionBuilder/java/java/java.java,getDeclaredVariableType/1[java.lang.String],org.apache.openjpa.kernel.exps.AbstractExpressionBuilder.getDeclaredVariableType/1[java.lang.String],1,1,0,0,0,0,1,0,457,1,2,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/GetObjectId/java/java/java.java,setId/1[java.lang.Object],org.apache.openjpa.util.ObjectId.setId/1[java.lang.Object],3,1,1,0,0,0,1,0,457,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java/java/java.java,getJoins/0,org.apache.openjpa.jdbc.sql.Select.getJoins/0,1,1,0,0,0,0,3,0,440,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SelectResultObjectProvider/java/java/java.java,getStore/0,org.apache.openjpa.jdbc.kernel.SelectResultObjectProvider.getStore/0,3,1,0,0,0,1,7,0,440,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java/java.java,fetchShortField/1[int],org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.fetchShortField/1[int],3,1,0,0,0,1,0,0,440,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/CallbackException/java/java/java.java,CallbackException/1[java.lang.String],org.apache.openjpa.util.CallbackException.CallbackException/1[java.lang.String],3,1,0,0,0,0,1,0,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager/java/java/java.java,isDetached/0,org.apache.openjpa.kernel.DetachedStateManager.isDetached/0,3,1,0,0,0,1,0,0,457,1,1,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerFactorySPI/java/java/java.java,getNontransactionalWrite/0,org.apache.openjpa.persistence.OpenJPAEntityManager.getNontransactionalWrite/0,1,1,0,0,0,0,0,0,7,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/TimeUnit/java/java/java.java,toMicros/1[long],.toMicros/1[long],3,1,0,3,0,1,0,1,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StoreContext/java/java/java.java,getClassLoader/0,org.apache.openjpa.kernel.StoreContext.getClassLoader/0,1,1,0,0,0,0,7,0,457,1,2,0,false
0.9.0,openjpa-xmlstore/src/main/java/org/apache/openjpa/xmlstore/XMLStoreManager/java/java/java.java,"syncVersion/2[org.apache.openjpa.xmlstore.OpenJPAStateManager,java.lang.Object]","org.apache.openjpa.xmlstore.XMLStoreManager.syncVersion/2[org.apache.openjpa.xmlstore.OpenJPAStateManager,java.lang.Object]",10,5,2,0,0,4,0,2,457,0,0,0,false
