release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationCollectionInverseKeyFieldStrategy/java/java.java,getFieldMapping/0,org.apache.openjpa.jdbc.meta.strats.RelationCollectionInverseKeyFieldStrategy.getFieldMapping/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager/java/java.java,reproxy/1[org.apache.openjpa.kernel.DetachedStateManager],org.apache.openjpa.kernel.DetachManager.DetachFieldManager.reproxy/1[org.apache.openjpa.kernel.DetachedStateManager],19,9,3,0,0,0,1,1,1228,1,1,6,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/UUIDGenerator/java/java.java,nextHex/0,org.apache.openjpa.lib.util.UUIDGenerator.nextHex/0,3,1,0,0,0,1,0,1,1137,1,1,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/validation/ValidatingLifecycleEventManager/java/java.java,"hasAttachListeners/2[java.lang.Object,org.apache.openjpa.event.ClassMetaData]","org.apache.openjpa.event.LifecycleEventManager.hasAttachListeners/2[java.lang.Object,org.apache.openjpa.event.ClassMetaData]",3,1,0,0,0,1,0,2,160,1,1,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNonTransState/java/java.java,"beforeRead/2[org.apache.openjpa.kernel.StateManagerImpl,int]","org.apache.openjpa.kernel.PNonTransState.beforeRead/2[org.apache.openjpa.kernel.StateManagerImpl,int]",4,1,0,0,0,1,0,0,1228,0,0,0,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java/java.java,getLogs/0,org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.getLogs/0,3,1,0,0,0,1,0,0,1137,1,1,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingInfo/java/java.java,"getUnique/3[org.apache.openjpa.jdbc.meta.ValueMapping,java.lang.String,boolean]","org.apache.openjpa.jdbc.meta.ValueMappingInfo.getUnique/3[org.apache.openjpa.jdbc.meta.ValueMapping,java.lang.String,boolean]",6,2,2,0,0,2,0,0,1211,1,1,2,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/TimestampVersionStrategy/java/java.java,getJavaType/0,org.apache.openjpa.jdbc.meta.strats.TimestampVersionStrategy.getJavaType/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/ant/MetaDataToolTask/java/java.java,getValues/0,org.apache.openjpa.ant.MetaDataToolTask.Action.getValues/0,3,1,0,0,0,1,0,0,1228,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/LocalManagedRuntime/java/java.java,commit/0,org.apache.openjpa.kernel.LocalManagedRuntime.commit/0,33,12,6,0,3,0,0,2,1228,0,0,5,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CopyOnWriteArrayList/java/java/java.java,hashCode/0,org.apache.openjpa.lib.util.concurrent.CopyOnWriteArrayList.hashCode/0,10,3,6,2,0,1,0,1,366,0,0,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParameterTemplate/java/java/java.java,append/1[java.io.InputStream],org.apache.openjpa.lib.util.ParameterTemplate.append/1[java.io.InputStream],3,1,0,0,0,1,0,1,366,2,2,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager/java/java.java,"settingLongField/5[org.apache.openjpa.kernel.PersistenceCapable,int,long,long,int]","org.apache.openjpa.kernel.DetachedStateManager.settingLongField/5[org.apache.openjpa.kernel.PersistenceCapable,int,long,long,int]",13,3,1,0,1,1,0,3,1228,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashMap/java/java/java.java,getMaxSize/0,org.apache.openjpa.lib.util.ReferenceHashMap.getMaxSize/0,3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java.java,getDropTableSQL/1[org.apache.openjpa.jdbc.sql.Table],org.apache.openjpa.jdbc.sql.DBDictionary.getDropTableSQL/1[org.apache.openjpa.jdbc.sql.Table],4,1,1,0,0,1,0,1,1211,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap/java/java/java.java,containsNullValue/0,org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.containsNullValue/0,9,4,4,0,0,2,1,0,366,0,0,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ProductDerivations/java/java/java.java,beforeClose/1[org.apache.openjpa.lib.conf.Configuration],org.apache.openjpa.lib.conf.ProductDerivations.beforeClose/1[org.apache.openjpa.lib.conf.Configuration],10,3,1,0,1,0,1,0,412,3,4,2,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java/java.java,"prepareStatement/3[java.lang.String,int,boolean]","org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.prepareStatement/3[java.lang.String,int,boolean]",10,2,1,0,1,1,0,3,1137,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentLinkedQueue/java/java/java.java,setItem/1[java.lang.Object],org.apache.openjpa.lib.util.concurrent.ConcurrentLinkedQueue.Node.setItem/1[java.lang.Object],3,1,1,0,0,0,2,0,366,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedValueHandler/java/java/java.java,getScope/0,org.apache.openjpa.lib.conf.Value.getScope/0,3,1,0,0,0,1,1,0,440,1,1,0,true
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java/java.java,"checkFinished/2[java.lang.Object,boolean]","org.apache.openjpa.datacache.QueryCacheStoreQuery.CachingResultObjectProvider.checkFinished/2[java.lang.Object,boolean]",36,10,11,0,1,0,4,2,1228,1,3,2,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/CFMetaDataParser/java/java/java.java,endClass/1[java.lang.String],org.apache.openjpa.lib.meta.CFMetaDataParser.endClass/1[java.lang.String],7,5,3,1,0,0,1,2,366,2,2,0,false
1.0.1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java/java.java,isMappingOverrideMode/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.isMappingOverrideMode/0,3,1,0,0,0,1,13,2,1228,4,9,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,preDelete/0,org.apache.openjpa.kernel.StateManagerImpl.preDelete/0,11,3,2,0,1,0,0,1,457,2,3,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/DriverDataSource/java/java.java,getConnectionUserName/0,org.apache.openjpa.jdbc.schema.DriverDataSource.getConnectionUserName/0,1,1,0,0,0,0,0,0,1211,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl/java/java.java,clearJoins/0,org.apache.openjpa.jdbc.kernel.JDBCFetchConfigurationImpl.clearJoins/0,10,2,0,0,1,1,0,0,1211,0,0,1,false
1.0.1,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java/java.java,"getById/2[java.lang.Object,boolean]","org.apache.openjpa.kernel.BrokerImpl.ManagedCache.getById/2[java.lang.Object,boolean]",18,13,3,0,0,6,1,0,600,0,0,2,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,setConnectionUserName/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setConnectionUserName/1[java.lang.String],4,1,0,0,0,0,0,1,457,2,6,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PrimaryRow/java/java.java,"setRelationId/3[org.apache.openjpa.jdbc.schema.Column,org.apache.openjpa.jdbc.sql.OpenJPAStateManager,org.apache.openjpa.jdbc.sql.RelationId]","org.apache.openjpa.jdbc.sql.PrimaryRow.setRelationId/3[org.apache.openjpa.jdbc.schema.Column,org.apache.openjpa.jdbc.sql.OpenJPAStateManager,org.apache.openjpa.jdbc.sql.RelationId]",13,7,6,0,0,0,0,2,1211,1,1,1,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/AbstractLRSProxyMap/java/java.java,getNextSequence/0,org.apache.openjpa.util.AbstractLRSProxyMap.getNextSequence/0,3,1,0,0,0,1,0,0,1228,1,1,0,false
1.0.1,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java/java.java,"parseIndex/4[org.apache.openjpa.persistence.jdbc.MappingInfo,java.lang.String,boolean,boolean]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseIndex/4[org.apache.openjpa.persistence.jdbc.MappingInfo,java.lang.String,boolean,boolean]",10,3,1,0,0,1,3,0,1211,4,8,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/MatchesExpression/java/java.java,"initialize/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],java.util.Map]","org.apache.openjpa.jdbc.kernel.exps.MatchesExpression.initialize/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],java.util.Map]",5,1,1,0,0,0,0,0,1211,1,2,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java/java.java,"and/2[org.apache.openjpa.kernel.exps.Expression,org.apache.openjpa.kernel.exps.Expression]","org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.and/2[org.apache.openjpa.kernel.exps.Expression,org.apache.openjpa.kernel.exps.Expression]",5,3,0,0,0,3,0,0,1211,2,3,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,saload/0,serp.bytecode.Code.saload/0,3,1,0,0,0,1,0,1,366,2,2,0,true
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,tab/1[int],org.apache.openjpa.lib.util.CodeFormat.tab/1[int],4,1,0,0,0,1,0,1,366,2,2,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Distinct/java/java.java,isAggregate/0,org.apache.openjpa.jdbc.kernel.exps.Distinct.isAggregate/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,supportsAlterTableWithAddColumn/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.supportsAlterTableWithAddColumn/0,3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLErrorCodeReader/java/java.java,(initializer 1),(initializer 1),7,1,0,0,0,0,0,4,513,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/VerticalClassStrategy/java/java.java,"update/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager]","org.apache.openjpa.jdbc.meta.strats.VerticalClassStrategy.update/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager]",7,2,1,0,0,0,0,0,1211,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java/java.java,"setResolve/2[int,boolean]","org.apache.openjpa.jdbc.meta.Discriminator.setResolve/2[int,boolean]",5,3,3,0,0,0,1,0,1211,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,beginStoreManagerTransaction/1[boolean],org.apache.openjpa.kernel.BrokerImpl.beginStoreManagerTransaction/1[boolean],11,3,1,0,0,0,3,1,457,4,6,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,setRollbackOnly/0,org.apache.openjpa.kernel.BrokerImpl.setRollbackOnly/0,10,1,0,0,1,0,3,4,457,4,6,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,"storeFloatField/2[int,float]","org.apache.openjpa.kernel.StateManagerImpl.storeFloatField/2[int,float]",12,1,0,0,1,0,1,5,457,2,3,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java/java/java.java,getDate/1[java.lang.String],org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.getDate/1[java.lang.String],3,1,0,0,0,0,0,0,366,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,assertObjectIdAssigned/1[boolean],org.apache.openjpa.kernel.StateManagerImpl.assertObjectIdAssigned/1[boolean],20,9,6,0,1,1,3,5,457,2,3,2,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingImpl/java/java.java,getValueUnique/0,org.apache.openjpa.jdbc.meta.ValueMappingImpl.getValueUnique/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationCollectionInverseKeyFieldStrategy/java/java.java,getElementColumns/1[org.apache.openjpa.jdbc.meta.strats.ClassMapping],org.apache.openjpa.jdbc.meta.strats.RelationCollectionInverseKeyFieldStrategy.getElementColumns/1[org.apache.openjpa.jdbc.meta.strats.ClassMapping],3,1,0,0,0,1,0,0,1211,0,0,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/TransferFieldManager/java/java.java,"storeFloatField/2[int,float]","org.apache.openjpa.kernel.TransferFieldManager.storeFloatField/2[int,float]",4,1,2,0,0,0,0,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataSerializer/java/java/java.java,"serialize/2[java.io.File,int]","org.apache.openjpa.lib.meta.XMLMetaDataSerializer.serialize/2[java.io.File,int]",7,3,2,0,0,0,0,4,366,2,2,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java/java/java.java,"wrapResult/2[java.sql.ResultSet,boolean]","org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.wrapResult/2[java.sql.ResultSet,boolean]",4,3,0,0,0,2,3,1,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/DocTypeReader/java/java/java.java,readHeader/0,org.apache.openjpa.lib.xml.DocTypeReader.readHeader/0,4,2,0,0,0,2,1,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractNonSequentialResultList/java/java/java.java,getInternal/1[int],org.apache.openjpa.lib.rop.AbstractNonSequentialResultList.getInternal/1[int],1,1,0,0,0,0,9,0,366,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java/java.java,getDataSource2/1[org.apache.openjpa.jdbc.conf.StoreContext],org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.getDataSource2/1[org.apache.openjpa.jdbc.conf.StoreContext],17,5,7,0,0,2,0,2,1211,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractNonSequentialResultList/java/java/java.java,next/0,org.apache.openjpa.lib.rop.AbstractNonSequentialResultList.Itr.next/0,5,2,0,0,0,1,0,1,366,0,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryImpl/java/java/java.java,"toFetchPlan/2[org.apache.openjpa.persistence.Broker,org.apache.openjpa.persistence.FetchConfiguration]","org.apache.openjpa.persistence.EntityManagerFactoryImpl.toFetchPlan/2[org.apache.openjpa.persistence.Broker,org.apache.openjpa.persistence.FetchConfiguration]",19,7,5,0,1,2,4,0,457,1,2,4,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ProxySetupStateManager/java/java.java,"providedDoubleField/3[org.apache.openjpa.meta.PersistenceCapable,int,double]","org.apache.openjpa.meta.ProxySetupStateManager.providedDoubleField/3[org.apache.openjpa.meta.PersistenceCapable,int,double]",3,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet/java/java/java.java,getString/1[int],org.apache.openjpa.lib.jdbc.DelegatingResultSet.getString/1[int],3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configurations/java/java/java.java,"newInstance/4[java.lang.String,org.apache.openjpa.lib.conf.Configuration,java.lang.String,java.lang.ClassLoader]","org.apache.openjpa.lib.conf.Configurations.newInstance/4[java.lang.String,org.apache.openjpa.lib.conf.Configuration,java.lang.String,java.lang.ClassLoader]",5,1,1,0,0,1,1,2,366,3,3,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java/java.java,setResultSetType/1[int],org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.setResultSetType/1[int],3,1,0,0,0,0,0,0,1211,1,1,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedStatementManagerImpl/java/java.java,flushInternal/1[org.apache.openjpa.jdbc.kernel.RowImpl],org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.flushInternal/1[org.apache.openjpa.jdbc.kernel.RowImpl],15,6,6,0,0,0,1,1,1211,0,0,2,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java/java/java.java,getOptimizeClause/1[org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration],org.apache.openjpa.jdbc.sql.DB2Dictionary.getOptimizeClause/1[org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration],11,3,3,0,0,1,0,0,440,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,ret/0,serp.bytecode.Code.ret/0,3,1,0,0,0,1,0,1,366,2,2,0,true
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaData/java/java.java,addEmbeddedMetaData/0,org.apache.openjpa.meta.ValueMetaData.addEmbeddedMetaData/0,1,1,0,0,0,0,4,0,1228,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java/java/java.java,getTransactionListenerCallbackMode/0,org.apache.openjpa.kernel.DelegatingBroker.getTransactionListenerCallbackMode/0,8,2,0,0,1,1,0,2,457,1,1,1,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/CodeGenerator/java/java.java,getType/0,org.apache.openjpa.enhance.CodeGenerator.getType/0,3,1,0,0,0,1,0,0,1228,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/RefreshStrategyInstaller/java/java.java,installStrategy/1[org.apache.openjpa.jdbc.meta.Discriminator],org.apache.openjpa.jdbc.meta.RefreshStrategyInstaller.installStrategy/1[org.apache.openjpa.jdbc.meta.Discriminator],15,4,3,0,1,0,0,1,1211,0,0,2,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration/java/java.java,removeJoin/1[java.lang.String],org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration.removeJoin/1[java.lang.String],1,1,0,0,0,0,1,0,1211,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCColumnOrder/java/java.java,getName/0,org.apache.openjpa.jdbc.schema.Column.getName/0,3,1,0,0,0,1,4,0,1211,0,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryImpl/java/java/java.java,isOpen/0,org.apache.openjpa.persistence.EntityManagerFactoryImpl.isOpen/0,3,1,0,0,0,1,0,0,457,1,2,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ProxySetupStateManager/java/java.java,"settingByteField/5[org.apache.openjpa.meta.PersistenceCapable,int,byte,byte,int]","org.apache.openjpa.meta.ProxySetupStateManager.settingByteField/5[org.apache.openjpa.meta.PersistenceCapable,int,byte,byte,int]",3,1,0,0,0,0,0,0,1228,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/QueryResultMapping/java/java.java,"resolveMapping/2[java.lang.String,java.lang.Object]","org.apache.openjpa.jdbc.meta.QueryResultMapping.PCResult.resolveMapping/2[java.lang.String,java.lang.Object]",45,12,13,2,0,1,1,6,1211,0,0,5,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,append/1[boolean],org.apache.openjpa.lib.util.CodeFormat.append/1[boolean],4,1,0,0,0,1,0,0,366,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,getDetachStateInstance/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getDetachStateInstance/0,4,2,0,0,0,1,0,0,457,2,6,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashSet/java/java/java.java,hashCode/0,org.apache.openjpa.lib.util.ReferenceHashSet.hashCode/0,3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java/java.java,"newExtension/3[org.apache.openjpa.kernel.exps.FilterListener,org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]","org.apache.openjpa.kernel.exps.ExpressionFactory.newExtension/3[org.apache.openjpa.kernel.exps.FilterListener,org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]",1,1,0,0,0,0,0,0,1211,2,3,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogFactoryImpl/java/java/java.java,setDiagnosticContext/1[java.lang.String],org.apache.openjpa.lib.log.LogFactoryImpl.setDiagnosticContext/1[java.lang.String],3,1,1,0,0,0,0,0,366,2,2,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/ConcurrentDataCache/java/java.java,"unpinAll/2[java.lang.Class,boolean]","org.apache.openjpa.datacache.ConcurrentDataCache.unpinAll/2[java.lang.Class,boolean]",4,2,0,0,0,0,1,1,1228,2,2,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashSet/java/java/java.java,iterator/0,org.apache.openjpa.lib.util.ReferenceHashSet.iterator/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CondVar/java/java/java.java,awaitUntil/1[java.util.Date],org.apache.openjpa.lib.util.concurrent.CondVar.awaitUntil/1[java.util.Date],31,8,8,2,2,1,0,3,366,0,0,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/FIFOCondVar/java/java/java.java,getWaitingThreads/0,org.apache.openjpa.lib.util.concurrent.FIFOCondVar.getWaitingThreads/0,6,2,0,0,0,1,0,2,366,0,0,0,false
