release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler/java.java,"handleSubscribeResponse/3[org.apache.hedwig.client.handlers.PubSubResponse,org.apache.hedwig.client.handlers.PubSubData,org.apache.hedwig.client.handlers.Channel]","org.apache.hedwig.client.handlers.SubscribeResponseHandler.handleSubscribeResponse/3[org.apache.hedwig.client.handlers.PubSubResponse,org.apache.hedwig.client.handlers.PubSubData,org.apache.hedwig.client.handlers.Channel]",31,7,5,4,0,0,1,9,196,1,1,3,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin/java.java,getHubServerConf/0,org.apache.hedwig.admin.HedwigAdmin.getHubServerConf/0,3,1,0,0,0,1,0,0,0,2,2,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerLayout/java.java,getManagerType/0,org.apache.bookkeeper.meta.LedgerLayout.getManagerType/0,3,1,0,0,0,1,1,0,204,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools/java.java,"recoverLedger/4[java.net.InetSocketAddress,java.lang.String,org.apache.bookkeeper.tools.BookKeeperTools.MultiCallback,java.util.List<java.net.InetSocketAddress>]","org.apache.bookkeeper.tools.BookKeeperTools.recoverLedger/4[java.net.InetSocketAddress,java.lang.String,org.apache.bookkeeper.tools.BookKeeperTools.MultiCallback,java.util.List<java.net.InetSocketAddress>]",90,4,4,3,1,3,1,5,196,1,1,5,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl/java.java,getLedgerName/1[long],org.apache.bookkeeper.bookie.LedgerCacheImpl.getLedgerName/1[long],12,1,3,1,0,1,2,0,84,3,6,0,false
4.1.0,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchThroughputLatency/java.java,main/1[java.lang.String[]],org.apache.bookkeeper.benchmark.BenchThroughputLatency.main/1[java.lang.String[]],102,10,27,12,0,0,0,10,0,3,4,11,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogger/java.java,"EntryLogger/2[java.io.File[],org.apache.bookkeeper.bookie.Bookie]","org.apache.bookkeeper.bookie.EntryLogger.EntryLogger/2[java.io.File[],org.apache.bookkeeper.bookie.Bookie]",13,3,4,1,0,0,1,2,196,3,12,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager/java.java,start/0,org.apache.hedwig.server.delivery.DeliveryManager.start/0,1,1,0,0,0,0,1,0,196,1,2,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback/java.java,MessageConsumeCallback/1[org.apache.hedwig.client.netty.HedwigClientImpl],org.apache.hedwig.client.handlers.MessageConsumeCallback.MessageConsumeCallback/1[org.apache.hedwig.client.netty.HedwigClientImpl],3,1,1,0,0,0,1,0,196,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback/java.java,"safeCloseComplete/3[int,org.apache.bookkeeper.client.LedgerHandle,java.lang.Object]","org.apache.hedwig.zookeeper.SafeAsynBKCallback.CloseCallback.safeCloseComplete/3[int,org.apache.bookkeeper.client.LedgerHandle,java.lang.Object]",1,1,0,0,0,0,1,0,196,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage/java.java,getJMXBean/0,org.apache.bookkeeper.bookie.InterleavedLedgerStorage.getJMXBean/0,3,1,0,0,0,1,0,1,56,2,3,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/CRC32DigestManager/java.java,getValueAndReset/0,org.apache.bookkeeper.client.CRC32DigestManager.getValueAndReset/0,7,1,2,0,0,1,0,0,196,1,1,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,"newCompletionKey/2[long,long]","org.apache.bookkeeper.proto.PerChannelBookieClient.newCompletionKey/2[long,long]",3,1,0,0,0,1,0,1,196,3,10,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,getAvailablePermits/0,org.apache.bookkeeper.client.LedgerHandle.getAvailablePermits/0,3,1,0,0,0,1,0,0,229,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerBean/java.java,getServerState/0,org.apache.bookkeeper.proto.BookieServerBean.getServerState/0,3,1,0,0,0,1,0,0,132,0,0,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata/java.java,updateZnodeStatus/1[int],org.apache.bookkeeper.client.LedgerMetadata.updateZnodeStatus/1[int],3,1,1,0,0,0,1,0,196,3,5,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean/java.java,"instantiateSubscriptionManager/2[org.apache.hedwig.server.topics.TopicManager,org.apache.hedwig.server.netty.PersistenceManager]","org.apache.hedwig.server.netty.PubSubServer.instantiateSubscriptionManager/2[org.apache.hedwig.server.topics.TopicManager,org.apache.hedwig.server.netty.PersistenceManager]",8,2,0,0,0,2,1,0,75,0,0,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,getSynchronous/0,org.apache.hedwig.protocol.PubSubProtocol.SubscribeRequest.getSynchronous/0,3,1,0,0,0,1,4,0,196,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher/java.java,readBookies/1[org.apache.bookkeeper.client.ChildrenCallback],org.apache.bookkeeper.client.BookieWatcher.readBookies/1[org.apache.bookkeeper.client.ChildrenCallback],3,1,0,0,0,0,2,1,196,1,3,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorImpl/java.java,"LedgerDescriptorImpl/3[byte[],long,org.apache.bookkeeper.bookie.LedgerStorage]","org.apache.bookkeeper.bookie.LedgerDescriptorImpl.LedgerDescriptorImpl/3[byte[],long,org.apache.bookkeeper.bookie.LedgerStorage]",5,1,3,0,0,0,0,0,84,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin/java.java,"SingleFragmentCallback/5[org.apache.bookkeeper.client.BookKeeperAdmin.MultiCallback,org.apache.bookkeeper.client.LedgerHandle,long,java.net.InetSocketAddress,java.net.InetSocketAddress]","org.apache.bookkeeper.client.BookKeeperAdmin.SingleFragmentCallback.SingleFragmentCallback/5[org.apache.bookkeeper.client.BookKeeperAdmin.MultiCallback,org.apache.bookkeeper.client.LedgerHandle,long,java.net.InetSocketAddress,java.net.InetSocketAddress]",7,1,5,0,0,0,1,0,268,2,4,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,getRemoteComponentsList/0,org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId.getRemoteComponentsList/0,3,1,0,0,0,1,7,0,196,1,1,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler/java.java,"ProxyUnsubscribeHandler/2[org.apache.hedwig.client.api.Subscriber,org.apache.hedwig.server.proxy.ChannelTracker]","org.apache.hedwig.server.proxy.ProxyUnsubscribeHandler.ProxyUnsubscribeHandler/2[org.apache.hedwig.client.api.Subscriber,org.apache.hedwig.server.proxy.ChannelTracker]",4,1,2,0,0,0,1,0,196,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager/java.java,"asyncProcessLedgersInSingleNode/6[java.lang.String,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.Processor<java.lang.Long>,AsyncCallback.VoidCallback,java.lang.Object,int,int]","org.apache.bookkeeper.meta.AbstractZkLedgerManager.asyncProcessLedgersInSingleNode/6[java.lang.String,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.Processor<java.lang.Long>,AsyncCallback.VoidCallback,java.lang.Object,int,int]",22,1,0,0,0,0,0,2,204,3,4,1,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager/java.java,"UnsubscribeOp/4[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.Callback<java.lang.Void>,java.lang.Object]","org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager.UnsubscribeOp.UnsubscribeOp/4[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.Callback<java.lang.Void>,java.lang.Object]",4,1,1,0,0,0,1,0,196,1,4,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager/java.java,clearMessageBound/1[org.apache.hedwig.server.persistence.ByteString],org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.clearMessageBound/1[org.apache.hedwig.server.persistence.ByteString],3,1,0,0,0,0,0,1,196,1,3,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy/java.java,getStopDeliveryHandler/0,org.apache.hedwig.server.proxy.HedwigProxy.getStopDeliveryHandler/0,3,1,0,0,0,1,0,0,196,1,2,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager/java.java,"serveSubscribeRequest/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.SubscribeRequest,org.apache.hedwig.server.subscriptions.MessageSeqId,org.apache.hedwig.util.Callback<org.apache.hedwig.server.subscriptions.MessageSeqId>,java.lang.Object]","org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager.serveSubscribeRequest/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.SubscribeRequest,org.apache.hedwig.server.subscriptions.MessageSeqId,org.apache.hedwig.util.Callback<org.apache.hedwig.server.subscriptions.MessageSeqId>,java.lang.Object]",3,1,0,0,0,0,0,2,196,1,4,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerEntryPage/java.java,getLastEntry/0,org.apache.bookkeeper.bookie.LedgerEntryPage.getLastEntry/0,8,3,1,3,0,2,2,1,196,2,2,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper/java.java,runBookies/1[org.apache.bookkeeper.conf.ServerConfiguration],org.apache.bookkeeper.util.LocalBookKeeper.runBookies/1[org.apache.bookkeeper.conf.ServerConfiguration],18,2,7,3,0,0,1,7,196,2,3,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,addEntry/1[byte[]],org.apache.bookkeeper.client.LedgerHandle.addEntry/1[byte[]],8,1,1,1,0,1,2,6,229,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools/java.java,getLedgerPasswd/1[long],org.apache.bookkeeper.tools.BookKeeperTools.getLedgerPasswd/1[long],3,1,0,0,0,1,1,0,196,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerBean/java.java,"BookieServer/4[int,java.lang.String,java.io.File,java.io.File[]]","org.apache.bookkeeper.proto.BookieServer.BookieServer/4[int,java.lang.String,java.io.File,java.io.File[]]",4,1,2,0,0,0,2,1,132,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManager/java.java,"doGc/3[org.apache.bookkeeper.meta.LedgerManager.GarbageCollector,java.util.concurrent.ConcurrentMap<java.lang.Long,java.lang.Boolean>,java.util.HashSet<java.lang.Long>]","org.apache.bookkeeper.meta.FlatLedgerManager.doGc/3[org.apache.bookkeeper.meta.LedgerManager.GarbageCollector,java.util.concurrent.ConcurrentMap<java.lang.Long,java.lang.Boolean>,java.util.HashSet<java.lang.Long>]",8,3,0,0,0,0,1,1,204,2,2,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie/java.java,readFromDirectory/1[java.io.File],org.apache.bookkeeper.bookie.Cookie.readFromDirectory/1[java.io.File],4,1,1,0,0,1,1,1,91,1,1,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,getNumber/0,org.apache.hedwig.protocol.PubSubProtocol.ProtocolVersion.getNumber/0,3,1,0,0,0,1,4,0,196,1,1,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,"StatusCode/2[int,int]","org.apache.hedwig.protocol.PubSubProtocol.StatusCode.StatusCode/2[int,int]",4,1,2,0,0,0,0,0,196,1,1,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/HedwigBenchmark/java.java,isSSLEnabled/0,.isSSLEnabled/0,3,1,0,0,0,1,0,0,196,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException/java.java,BKLedgerRecoveryException/0,org.apache.bookkeeper.client.BKException.BKLedgerRecoveryException.BKLedgerRecoveryException/0,3,1,0,0,0,0,1,0,196,1,1,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager/java.java,"safeCloseComplete/3[int,org.apache.hedwig.server.persistence.LedgerHandle,java.lang.Object]",".safeCloseComplete/3[int,org.apache.hedwig.server.persistence.LedgerHandle,java.lang.Object]",2,1,0,0,0,0,0,0,196,1,3,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata/java.java,resolveConflict/1[org.apache.bookkeeper.client.LedgerMetadata],org.apache.bookkeeper.client.LedgerMetadata.resolveConflict/1[org.apache.bookkeeper.client.LedgerMetadata],23,10,7,0,0,5,1,0,196,3,5,2,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata/java.java,getNextEnsembleChange/1[long],org.apache.bookkeeper.client.LedgerMetadata.getNextEnsembleChange/1[long],9,2,1,1,0,2,1,0,196,3,5,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager/java.java,"processResult/4[int,java.lang.String,java.lang.Object,java.lang.String]",".processResult/4[int,java.lang.String,java.lang.Object,java.lang.String]",48,3,3,1,1,2,0,7,204,2,4,6,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager/java.java,"doRemoteSubscribe/5[org.apache.hedwig.server.regions.HedwigHubClient,org.apache.hedwig.server.regions.ByteString,boolean,org.apache.hedwig.server.regions.Callback<java.lang.Void>,java.lang.Object]","org.apache.hedwig.server.regions.RegionManager.doRemoteSubscribe/5[org.apache.hedwig.server.regions.HedwigHubClient,org.apache.hedwig.server.regions.ByteString,boolean,org.apache.hedwig.server.regions.Callback<java.lang.Void>,java.lang.Object]",57,4,1,2,1,2,0,0,196,1,3,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,"PerChannelBookieClient/5[org.apache.bookkeeper.proto.ClientConfiguration,org.apache.bookkeeper.proto.OrderedSafeExecutor,org.apache.bookkeeper.proto.ClientSocketChannelFactory,java.net.InetSocketAddress,java.util.concurrent.atomic.AtomicLong]","org.apache.bookkeeper.proto.PerChannelBookieClient.PerChannelBookieClient/5[org.apache.bookkeeper.proto.ClientConfiguration,org.apache.bookkeeper.proto.OrderedSafeExecutor,org.apache.bookkeeper.proto.ClientSocketChannelFactory,java.net.InetSocketAddress,java.util.concurrent.atomic.AtomicLong]",9,1,7,0,0,0,1,0,196,3,10,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl/java.java,"LedgerCacheImpl/2[org.apache.bookkeeper.conf.ServerConfiguration,org.apache.bookkeeper.bookie.LedgerManager]","org.apache.bookkeeper.bookie.LedgerCacheImpl.LedgerCacheImpl/2[org.apache.bookkeeper.conf.ServerConfiguration,org.apache.bookkeeper.bookie.LedgerManager]",16,2,7,5,0,0,0,6,84,3,6,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/netty/ClientChannelPipelineFactory/java.java,ClientChannelPipelineFactory/1[org.apache.hedwig.client.netty.HedwigClientImpl],org.apache.hedwig.client.netty.ClientChannelPipelineFactory.ClientChannelPipelineFactory/1[org.apache.hedwig.client.netty.HedwigClientImpl],3,1,1,0,0,0,1,0,196,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager/java.java,"operationFailed/2[java.lang.Object,org.apache.hedwig.exceptions.PubSubException]",".operationFailed/2[java.lang.Object,org.apache.hedwig.exceptions.PubSubException]",4,2,0,1,0,0,0,12,196,1,3,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,connectIfNeededAndDoOp/1[org.apache.bookkeeper.proto.GenericCallback<java.lang.Void>],org.apache.bookkeeper.proto.PerChannelBookieClient.connectIfNeededAndDoOp/1[org.apache.bookkeeper.proto.GenericCallback<java.lang.Void>],21,6,3,0,0,0,5,1,196,3,10,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager/java.java,"createSubscriptionState/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.SubscriptionState,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]","org.apache.hedwig.server.subscriptions.InMemorySubscriptionManager.createSubscriptionState/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.SubscriptionState,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",3,1,0,0,0,0,0,1,196,0,0,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress/java.java,hashCode/0,org.apache.hedwig.util.HedwigSocketAddress.hashCode/0,3,1,0,1,0,1,0,0,196,1,1,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean/java.java,"setMessageBound/2[org.apache.hedwig.server.persistence.ByteString,java.lang.Integer]","org.apache.hedwig.server.persistence.ReadAheadCache.setMessageBound/2[org.apache.hedwig.server.persistence.ByteString,java.lang.Integer]",3,1,0,0,0,0,0,0,75,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean/java.java,"initializeNetty/2[org.apache.hedwig.server.ssl.SslServerContextFactory,java.util.Map<org.apache.hedwig.server.netty.OperationType,org.apache.hedwig.server.handlers.Handler>]","org.apache.hedwig.server.netty.PubSubServer.initializeNetty/2[org.apache.hedwig.server.ssl.SslServerContextFactory,java.util.Map<org.apache.hedwig.server.netty.OperationType,org.apache.hedwig.server.handlers.Handler>]",13,3,4,0,0,0,1,5,75,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,getRegions/0,org.apache.hedwig.server.common.ServerConfiguration.getRegions/0,6,2,0,0,0,1,3,1,196,1,2,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler/java.java,ProxyConsumeHandler/1[org.apache.hedwig.server.proxy.Subscriber],org.apache.hedwig.server.proxy.ProxyConsumeHandler.ProxyConsumeHandler/1[org.apache.hedwig.server.proxy.Subscriber],3,1,1,0,0,0,1,0,196,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerLayout/java.java,hashCode/0,org.apache.bookkeeper.meta.LedgerLayout.hashCode/0,3,1,0,1,0,1,0,0,204,1,1,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress/java.java,equals/1[java.lang.Object],org.apache.hedwig.util.HedwigSocketAddress.equals/1[java.lang.Object],5,4,1,0,0,2,2,0,196,1,1,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback/java.java,MessageConsumeCallback/1[org.apache.hedwig.client.netty.HedwigClient],org.apache.hedwig.client.handlers.MessageConsumeCallback.MessageConsumeCallback/1[org.apache.hedwig.client.netty.HedwigClient],3,1,1,0,0,0,1,0,196,0,0,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber/java.java,"startDelivery/4[org.apache.hedwig.client.netty.ByteString,org.apache.hedwig.client.netty.ByteString,org.apache.hedwig.client.netty.MessageHandler,boolean]","org.apache.hedwig.client.netty.HedwigSubscriber.startDelivery/4[org.apache.hedwig.client.netty.ByteString,org.apache.hedwig.client.netty.ByteString,org.apache.hedwig.client.netty.MessageHandler,boolean]",33,7,5,5,0,0,2,1,196,1,4,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools/java.java,BookKeeper/1[org.apache.bookkeeper.client.ClientConfiguration],org.apache.bookkeeper.client.BookKeeper.BookKeeper/1[org.apache.bookkeeper.client.ClientConfiguration],20,1,9,0,0,0,0,2,196,1,1,1,false
