release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/SequenceMetaData/java.java,getInitialValue/0,org.apache.openjpa.meta.SequenceMetaData.getInitialValue/0,3,1,0,0,0,1,0,0,185,1,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/util/ApplicationIds/java.java,"wrap/2[org.apache.openjpa.util.ClassMetaData,java.lang.Object]","org.apache.openjpa.util.ApplicationIds.wrap/2[org.apache.openjpa.util.ClassMetaData,java.lang.Object]",6,4,0,0,0,2,3,0,185,2,2,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java.java,"setNull/2[java.lang.String,int]","org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.setNull/2[java.lang.String,int]",3,1,0,0,0,0,0,0,94,0,0,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java.java,"setRef/2[int,java.sql.Ref]","org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingCallableStatement.setRef/2[int,java.sql.Ref]",4,1,0,0,0,0,0,1,94,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,"findCached/2[java.lang.Object,org.apache.openjpa.kernel.FindCallbacks]","org.apache.openjpa.kernel.BrokerImpl.findCached/2[java.lang.Object,org.apache.openjpa.kernel.FindCallbacks]",13,3,3,0,1,2,0,3,185,4,19,2,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,releaseAll/1[java.lang.Object[]],org.apache.openjpa.persistence.EntityManagerImpl.releaseAll/1[java.lang.Object[]],3,1,0,0,0,0,0,1,185,2,3,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreQuery/java.java,"executeUpdate/4[java.sql.Connection,java.sql.PreparedStatement,org.apache.openjpa.jdbc.sql.SQLBuffer,boolean]","org.apache.openjpa.jdbc.kernel.JDBCStoreQuery.executeUpdate/4[java.sql.Connection,java.sql.PreparedStatement,org.apache.openjpa.jdbc.sql.SQLBuffer,boolean]",3,1,0,0,0,1,1,0,168,1,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"isForUpdate/2[org.apache.openjpa.jdbc.sql.JDBCStore,int]","org.apache.openjpa.jdbc.sql.SelectImpl.isForUpdate/2[org.apache.openjpa.jdbc.sql.JDBCStore,int]",8,4,3,0,0,1,2,1,168,2,7,1,false
0.9.6,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"populateNullIndicator/2[java.lang.String,org.apache.openjpa.persistence.jdbc.ValueMappingInfo]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.populateNullIndicator/2[java.lang.String,org.apache.openjpa.persistence.jdbc.ValueMappingInfo]",8,3,1,0,0,0,3,2,168,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,getTransactionalObjects/0,org.apache.openjpa.kernel.DelegatingBroker.getTransactionalObjects/0,8,2,0,0,1,1,0,1,185,1,1,1,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java.java,clearBatch/0,org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.clearBatch/0,3,1,0,0,0,0,0,0,94,0,0,0,false
0.9.6,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser/java.java,startFieldResult/1[org.xml.sax.Attributes],org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser.startFieldResult/1[org.xml.sax.Attributes],7,1,3,0,0,1,2,1,168,0,0,1,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap/java.java,"HashIterator/2[int,int]","org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.HashIterator.HashIterator/2[int,int]",5,1,3,0,0,0,4,0,94,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java.java,"getStrategy/3[org.apache.openjpa.jdbc.meta.ValueMapping,java.lang.Class,boolean]","org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.getStrategy/3[org.apache.openjpa.jdbc.meta.ValueMapping,java.lang.Class,boolean]",7,8,1,1,0,4,0,2,168,3,3,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DelegatingDataCache/java.java,hashCode/0,org.apache.openjpa.datacache.DelegatingDataCache.hashCode/0,4,2,0,0,0,2,0,1,185,0,0,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion/java.java,isLob/0,org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.isLob/0,3,1,0,0,0,1,0,1,168,2,3,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,supportsLocking/0,org.apache.openjpa.jdbc.sql.SelectImpl.supportsLocking/0,3,1,0,0,0,1,1,1,168,2,7,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCEventConnectionDecorator/java.java,EventConnection/1[java.sql.Connection],org.apache.openjpa.lib.jdbc.JDBCEventConnectionDecorator.EventConnection.EventConnection/1[java.sql.Connection],4,1,0,0,0,0,1,1,94,0,0,0,false
0.9.6,org/apache/openjpa/slice/jdbc/DistributedTemplate.java,close/0,org.apache.openjpa.slice.jdbc.DistributedTemplate.close/0,3,2,0,0,0,0,0,0,-1,-1,0,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/DataSourceFactory/java.java,"defaultsDataSource/3[javax.sql.DataSource,java.lang.String,java.lang.String]","org.apache.openjpa.jdbc.schema.DataSourceFactory.defaultsDataSource/3[javax.sql.DataSource,java.lang.String,java.lang.String]",5,5,0,0,0,3,0,1,168,1,3,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,setTrimSchemaName/1[boolean],org.apache.openjpa.jdbc.sql.DBDictionary.setTrimSchemaName/1[boolean],3,1,1,0,0,0,0,0,168,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ProductDerivations/java.java,"getConfigurationKey/2[java.lang.String,java.util.Map]","org.apache.openjpa.lib.conf.ProductDerivations.getConfigurationKey/2[java.lang.String,java.util.Map]",14,6,4,2,0,2,0,0,70,2,10,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java.java,setUpdateManager/1[java.lang.String],org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.setUpdateManager/1[java.lang.String],3,1,0,0,0,0,0,0,168,3,4,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,warnFlushMode/1[java.lang.Object],org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.warnFlushMode/1[java.lang.Object],3,2,0,0,0,0,2,0,185,4,7,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,assertSchemaName/1[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.assertSchemaName/1[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode],4,2,0,0,0,1,2,1,185,3,9,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager/java.java,"storeField/2[int,java.lang.Object]","org.apache.openjpa.kernel.DetachedStateManager.storeField/2[int,java.lang.Object]",3,1,0,0,0,0,0,0,185,2,4,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedValueStateManager/java.java,isFlushed/0,org.apache.openjpa.kernel.DetachedValueStateManager.isFlushed/0,3,1,0,0,0,1,0,0,185,2,5,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,validateChanges/0,org.apache.openjpa.kernel.BrokerImpl.validateChanges/0,23,8,0,0,2,2,0,5,185,4,19,2,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,deleteDerefAdditions/1[java.util.Collection],org.apache.openjpa.kernel.BrokerImpl.deleteDerefAdditions/1[java.util.Collection],8,4,3,0,0,2,1,1,185,4,19,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java.java,"getTableName/2[org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.meta.Schema]","org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.getTableName/2[org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.meta.Schema]",5,2,2,0,0,1,0,0,168,3,3,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,"releaseAll/2[java.util.Collection,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.DelegatingBroker.releaseAll/2[java.util.Collection,org.apache.openjpa.kernel.OpCallbacks]",8,2,0,0,1,0,0,1,185,1,1,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapTableFieldStrategy/java.java,getSourceFile/0,org.apache.openjpa.jdbc.schema.Table.getSourceFile/0,3,1,0,0,0,1,0,0,168,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OrderingMergedResultObjectProvider/java.java,pushBack/0,org.apache.openjpa.jdbc.sql.MergedResult.pushBack/0,3,1,1,0,0,0,0,0,185,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"setChar/4[java.sql.PreparedStatement,int,char,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setChar/4[java.sql.PreparedStatement,int,char,org.apache.openjpa.jdbc.sql.Column]",4,5,0,0,0,0,2,2,168,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapTableFieldStrategy/java.java,remove/0,org.apache.openjpa.jdbc.schema.Table.remove/0,14,5,11,0,0,0,0,9,168,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"orderByPrimaryKey/4[org.apache.openjpa.jdbc.sql.ClassMapping,boolean,org.apache.openjpa.jdbc.sql.Joins,boolean]","org.apache.openjpa.jdbc.sql.SelectImpl.orderByPrimaryKey/4[org.apache.openjpa.jdbc.sql.ClassMapping,boolean,org.apache.openjpa.jdbc.sql.Joins,boolean]",3,1,0,0,0,1,1,1,168,2,7,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMapping/java.java,"contains/2[org.apache.openjpa.jdbc.meta.Column[],org.apache.openjpa.jdbc.meta.Column]","org.apache.openjpa.jdbc.meta.ClassMapping.contains/2[org.apache.openjpa.jdbc.meta.Column[],org.apache.openjpa.jdbc.meta.Column]",4,3,0,0,0,2,1,0,168,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,getPolymorphic/0,org.apache.openjpa.jdbc.meta.FieldMapping.getPolymorphic/0,3,1,0,0,0,1,0,0,168,0,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"getResultPacker/2[org.apache.openjpa.kernel.StoreQuery,StoreQuery.Executor]","org.apache.openjpa.kernel.QueryImpl.getResultPacker/2[org.apache.openjpa.kernel.StoreQuery,StoreQuery.Executor]",14,6,5,0,0,3,2,1,185,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,"findAll/6[java.util.Collection,org.apache.openjpa.kernel.FetchConfiguration,java.util.BitSet,java.lang.Object,int,org.apache.openjpa.kernel.FindCallbacks]","org.apache.openjpa.kernel.BrokerImpl.findAll/6[java.util.Collection,org.apache.openjpa.kernel.FetchConfiguration,java.util.BitSet,java.lang.Object,int,org.apache.openjpa.kernel.FindCallbacks]",76,38,27,3,2,1,2,19,185,4,19,7,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java.java,PCPath/1[org.apache.openjpa.jdbc.kernel.exps.SubQ],org.apache.openjpa.jdbc.kernel.exps.PCPath.PCPath/1[org.apache.openjpa.jdbc.kernel.exps.SubQ],10,1,7,0,0,0,0,1,168,2,7,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,getObjectId/1[java.lang.Object],org.apache.openjpa.persistence.EntityManagerImpl.getObjectId/1[java.lang.Object],4,1,0,0,0,1,0,2,185,2,3,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq/java.java,setSequenceColumn/1[java.lang.String],org.apache.openjpa.jdbc.kernel.TableJDBCSeq.setSequenceColumn/1[java.lang.String],3,1,1,0,0,0,0,0,168,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/util/ApplicationIds/java.java,fetchFloatField/1[int],org.apache.openjpa.util.ApplicationIds.PrimaryKeyFieldManager.fetchFloatField/1[int],3,1,0,0,0,1,0,1,185,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,"run/2[org.apache.openjpa.enhance.BCClass,org.apache.openjpa.enhance.ClassMetaData]","org.apache.openjpa.enhance.PCEnhancer.AuxiliaryEnhancer.run/2[org.apache.openjpa.enhance.BCClass,org.apache.openjpa.enhance.ClassMetaData]",1,1,0,0,0,0,1,0,185,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask/java.java,setUseDataStoreIdentity/1[boolean],org.apache.openjpa.jdbc.meta.ReverseMappingTool.setUseDataStoreIdentity/1[boolean],3,1,1,0,0,0,2,0,168,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java.java,setForeignKeyDeleteAction/1[java.lang.String],org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.setForeignKeyDeleteAction/1[java.lang.String],3,1,1,0,0,0,0,0,168,3,3,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StoreCollectionFieldStrategy/java.java,"supportsSelect/5[org.apache.openjpa.jdbc.meta.strats.Select,int,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.meta.strats.StoreCollectionFieldStrategy.supportsSelect/5[org.apache.openjpa.jdbc.meta.strats.Select,int,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration]",7,8,0,0,0,5,0,2,168,0,0,2,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,"createJoins/9[org.apache.openjpa.jdbc.meta.MetaDataContext,java.lang.String,org.apache.openjpa.jdbc.meta.Table,org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.meta.ClassMapping,java.util.List,org.apache.openjpa.jdbc.meta.MappingInfo.ForeignKeyDefaults,boolean,boolean]","org.apache.openjpa.jdbc.meta.MappingInfo.createJoins/9[org.apache.openjpa.jdbc.meta.MetaDataContext,java.lang.String,org.apache.openjpa.jdbc.meta.Table,org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.meta.ClassMapping,java.util.List,org.apache.openjpa.jdbc.meta.MappingInfo.ForeignKeyDefaults,boolean,boolean]",31,7,11,1,0,2,1,20,168,1,2,2,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getDataCache/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getDataCache/0,3,1,0,0,0,1,0,0,185,3,10,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExtentImpl/java.java,FilterNewIterator/0,org.apache.openjpa.kernel.ExtentImpl.FilterNewIterator.FilterNewIterator/0,4,1,0,0,0,0,1,0,185,1,1,0,false
0.9.6,org/apache/openjpa/datacache/CacheStatistics.java,getHitCount/1[java.lang.Class],org.apache.openjpa.datacache.CacheStatistics.getHitCount/1[java.lang.Class],1,1,0,0,0,0,0,0,-1,-1,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,setRetainState/1[boolean],org.apache.openjpa.persistence.EntityManagerImpl.setRetainState/1[boolean],4,1,0,0,0,0,0,2,185,2,3,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ColumnVersionStrategy/java.java,"checkVersion/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,boolean]","org.apache.openjpa.jdbc.meta.strats.ColumnVersionStrategy.checkVersion/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,boolean]",18,4,6,0,1,2,0,4,168,1,1,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java.java,getPrimaryKeys/0,org.apache.openjpa.jdbc.schema.SchemaTool.getPrimaryKeys/0,3,1,0,0,0,1,0,0,168,1,3,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryImpl/java.java,getConfiguration/0,org.apache.openjpa.persistence.EntityManagerFactoryImpl.getConfiguration/0,3,1,0,0,0,1,1,0,185,2,6,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProviderImpl/java.java,"ClassTransformerImpl/4[org.apache.openjpa.persistence.ConfigurationProvider,java.lang.String,java.lang.ClassLoader,org.apache.openjpa.persistence.OpenJPAConfiguration]","org.apache.openjpa.persistence.PersistenceProviderImpl.ClassTransformerImpl.ClassTransformerImpl/4[org.apache.openjpa.persistence.ConfigurationProvider,java.lang.String,java.lang.ClassLoader,org.apache.openjpa.persistence.OpenJPAConfiguration]",18,1,2,0,0,0,1,0,185,3,7,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/abstractstore/AbstractStoreBrokerFactory/java.java,getProperties/0,org.apache.openjpa.abstractstore.AbstractStoreBrokerFactory.getProperties/0,5,1,1,0,0,1,0,0,185,0,0,1,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerFactory/java.java,lockAll/1[java.lang.Object[]],org.apache.openjpa.persistence.OpenJPAEntityManager.lockAll/1[java.lang.Object[]],1,1,0,0,0,0,0,0,185,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractDataCache/java.java,close/1[boolean],org.apache.openjpa.datacache.AbstractDataCache.close/1[boolean],6,3,1,0,0,0,1,1,185,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/InheritanceComparator/java.java,levels/1[java.lang.Class],org.apache.openjpa.meta.InheritanceComparator.levels/1[java.lang.Class],6,5,2,0,0,4,1,0,185,3,5,1,false
0.9.6,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation/java.java,parse/1[java.net.URL],org.apache.openjpa.persistence.PersistenceProductDerivation.ConfigurationParser.parse/1[java.net.URL],4,1,1,0,0,0,3,0,168,3,6,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"getValidForeignKeyName/3[java.lang.String,org.apache.openjpa.jdbc.schema.Table,org.apache.openjpa.jdbc.schema.Table]","org.apache.openjpa.jdbc.sql.DBDictionary.getValidForeignKeyName/3[java.lang.String,org.apache.openjpa.jdbc.schema.Table,org.apache.openjpa.jdbc.schema.Table]",7,2,4,1,0,1,0,4,168,1,1,3,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAId/java.java,hashCode/0,org.apache.openjpa.util.OpenJPAId.hashCode/0,19,5,7,0,0,1,0,1,185,0,0,5,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java.java,getContext/0,org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.getContext/0,3,1,0,0,0,1,1,1,168,3,5,0,false
0.9.6,org/apache/openjpa/conf/CacheMarshallerImpl.java,setId/1[java.lang.String],org.apache.openjpa.conf.CacheMarshallerImpl.setId/1[java.lang.String],3,1,1,0,0,0,0,0,-1,-1,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/ee/ManagedRuntime/java.java,setRollbackOnly/1[java.lang.Throwable],org.apache.openjpa.ee.ManagedRuntime.setRollbackOnly/1[java.lang.Throwable],1,1,0,0,0,0,1,0,185,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ObjectIdStateManager/java.java,"settingBooleanField/5[org.apache.openjpa.kernel.PersistenceCapable,int,boolean,boolean,int]","org.apache.openjpa.kernel.ObjectIdStateManager.settingBooleanField/5[org.apache.openjpa.kernel.PersistenceCapable,int,boolean,boolean,int]",3,1,0,0,0,0,0,0,185,2,4,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,evalFromClause/1[boolean],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.evalFromClause/1[boolean],15,8,7,0,0,1,1,4,185,3,9,2,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/ee/AutomaticManagedRuntime/java.java,getTransactionKey/0,org.apache.openjpa.ee.AutomaticManagedRuntime.getTransactionKey/0,5,3,0,0,0,2,0,2,185,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java.java,"setBytes/2[org.apache.openjpa.jdbc.meta.strats.Column,byte[]]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.EmbeddedRow.setBytes/2[org.apache.openjpa.jdbc.meta.strats.Column,byte[]]",3,1,0,0,0,0,0,0,168,3,5,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java.java,"getOrderingValue/4[org.apache.openjpa.datacache.StoreQuery,java.lang.Object[],java.lang.Object,int]","org.apache.openjpa.datacache.QueryCacheStoreQuery.QueryCacheExecutor.getOrderingValue/4[org.apache.openjpa.datacache.StoreQuery,java.lang.Object[],java.lang.Object,int]",3,1,0,0,0,1,0,1,185,2,2,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap/java.java,"eq/2[java.lang.Object,java.lang.Object]","org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.eq/2[java.lang.Object,java.lang.Object]",3,2,0,0,0,1,4,0,94,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"storeInt/2[int,int]","org.apache.openjpa.kernel.StateManagerImpl.storeInt/2[int,int]",5,2,1,0,0,0,0,3,185,4,14,2,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,isMapped/0,org.apache.openjpa.meta.ClassMetaData.isMapped/0,3,2,0,0,0,1,6,0,185,4,13,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,getDelegate/0,org.apache.openjpa.persistence.QueryImpl.getDelegate/0,3,1,0,0,0,1,1,0,185,2,2,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/DataCache/java.java,removeExpirationListener/1[org.apache.openjpa.datacache.ExpirationListener],org.apache.openjpa.datacache.DataCache.removeExpirationListener/1[org.apache.openjpa.datacache.ExpirationListener],1,1,0,0,0,0,0,0,185,1,1,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,execute/1[java.util.Map],org.apache.openjpa.kernel.QueryImpl.execute/1[java.util.Map],3,1,0,0,0,1,0,1,185,2,2,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Localizer/java.java,getFatal/1[java.lang.String],org.apache.openjpa.lib.util.Localizer.getFatal/1[java.lang.String],3,1,0,0,0,1,0,1,94,3,4,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,flush/1[java.util.Collection],org.apache.openjpa.jdbc.kernel.JDBCStoreManager.flush/1[java.util.Collection],3,1,0,0,0,1,0,0,168,2,5,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"isSystemSequence/3[java.lang.String,java.lang.String,boolean]","org.apache.openjpa.jdbc.sql.DBDictionary.isSystemSequence/3[java.lang.String,java.lang.String,boolean]",3,2,0,0,0,1,1,0,168,1,1,0,false
0.9.6,org/apache/openjpa/slice/jdbc/DistributedResultSet.java,"updateBinaryStream/3[java.lang.String,java.io.InputStream,int]","org.apache.openjpa.slice.jdbc.DistributedResultSet.updateBinaryStream/3[java.lang.String,java.io.InputStream,int]",2,1,0,0,0,0,0,0,-1,-1,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DelegatingDataCache/java.java,update/1[org.apache.openjpa.datacache.DataCachePCData],org.apache.openjpa.datacache.DelegatingDataCache.update/1[org.apache.openjpa.datacache.DataCachePCData],9,3,0,0,1,1,0,2,185,0,0,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCRegistry/java.java,register/1[java.lang.Class],org.apache.openjpa.enhance.PCRegistry.RegisterClassListener.register/1[java.lang.Class],1,1,0,0,0,0,2,0,185,1,1,0,false
