release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,"parseElementCollection/2[org.apache.openjpa.meta.FieldMetaData,org.apache.openjpa.persistence.ElementCollection]","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.parseElementCollection/2[org.apache.openjpa.meta.FieldMetaData,org.apache.openjpa.persistence.ElementCollection]",12,8,2,0,0,0,1,10,334,4,5,1,false
0.9.7,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser/java.java,parseCollectionTable/1[org.xml.sax.Attributes],org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser.parseCollectionTable/1[org.xml.sax.Attributes],5,1,2,0,0,1,1,2,317,5,5,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration/java.java,setSubclassFetchMode/1[int],org.apache.openjpa.jdbc.kernel.DelegatingJDBCFetchConfiguration.setSubclassFetchMode/1[int],9,2,0,0,1,1,0,2,317,3,4,2,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery/java.java,getParameterDeclaration/0,org.apache.openjpa.kernel.DelegatingQuery.getParameterDeclaration/0,8,2,0,0,1,1,0,1,334,2,2,1,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/InformixDictionary/java.java,newIndex/1[java.sql.ResultSet],org.apache.openjpa.jdbc.sql.InformixDictionary.newIndex/1[java.sql.ResultSet],5,2,1,0,0,1,0,0,317,1,1,1,false
0.9.7,org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java,"locate/2[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,org.apache.openjpa.persistence.criteria.Expression<java.lang.String>]","org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl.locate/2[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,org.apache.openjpa.persistence.criteria.Expression<java.lang.String>]",3,1,0,0,0,1,0,0,-1,-1,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory/java.java,"mapEntry/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]","org.apache.openjpa.kernel.exps.InMemoryExpressionFactory.mapEntry/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]",3,1,0,0,0,0,0,0,334,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaDataImpl/java.java,getDeclaredType/0,org.apache.openjpa.meta.ValueMetaDataImpl.getDeclaredType/0,3,1,0,0,0,1,0,0,334,2,3,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/ResultSetResult/java.java,"getAsciiStreamInternal/2[java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.ResultSetResult.getAsciiStreamInternal/2[java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,1,1,1,317,1,1,0,false
0.9.7,org/apache/openjpa/persistence/PessimisticLockException.java,writeObject/1[java.io.ObjectOutputStream],org.apache.openjpa.persistence.PessimisticLockException.writeObject/1[java.io.ObjectOutputStream],5,1,0,0,0,0,0,2,-1,-1,0,0,false
0.9.7,org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java,"trim/2[char,org.apache.openjpa.persistence.criteria.Expression<java.lang.String>]","org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl.trim/2[char,org.apache.openjpa.persistence.criteria.Expression<java.lang.String>]",3,1,0,0,0,1,0,0,-1,-1,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,toClass/1[java.lang.String],org.apache.openjpa.kernel.QueryImpl.toClass/1[java.lang.String],11,4,1,0,1,2,1,0,334,5,11,5,true
0.9.7,org/apache/openjpa/json/JSONObject.java,quoteFieldName/1[java.lang.String],org.apache.openjpa.json.JSONObject.quoteFieldName/1[java.lang.String],3,1,0,0,0,1,1,0,-1,-1,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,isInitializeEagerly/0,org.apache.openjpa.conf.OpenJPAConfiguration.isInitializeEagerly/0,1,1,0,0,0,0,0,0,334,1,1,0,false
0.9.7,org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java,countDistinct/1[org.apache.openjpa.persistence.criteria.Expression<?>],org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl.countDistinct/1[org.apache.openjpa.persistence.criteria.Expression<?>],3,1,0,0,0,1,0,0,-1,-1,0,0,false
0.9.7,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation/java.java,(initializer 1),(initializer 1),13,1,1,0,0,0,0,18,317,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaGroup/java.java,"newColumn/2[java.lang.String,org.apache.openjpa.jdbc.schema.Table]","org.apache.openjpa.jdbc.schema.SchemaGroup.newColumn/2[java.lang.String,org.apache.openjpa.jdbc.schema.Table]",3,1,0,0,0,1,0,0,317,1,1,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java.java,LoggingStatement/1[java.sql.Statement],org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingStatement.LoggingStatement/1[java.sql.Statement],3,1,0,0,0,0,1,0,243,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ObjectIdStateManager/java.java,fetchObject/1[int],org.apache.openjpa.kernel.ObjectIdStateManager.fetchObject/1[int],3,1,0,0,0,1,0,1,334,3,3,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowImpl/java.java,clearRelationId/1[org.apache.openjpa.jdbc.sql.Column],org.apache.openjpa.jdbc.sql.RowImpl.clearRelationId/1[org.apache.openjpa.jdbc.sql.Column],4,1,2,0,0,0,0,1,317,2,2,0,false
0.9.7,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseForeignKey/2[org.apache.openjpa.persistence.jdbc.MappingInfo,org.apache.openjpa.persistence.jdbc.ForeignKey]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseForeignKey/2[org.apache.openjpa.persistence.jdbc.MappingInfo,org.apache.openjpa.persistence.jdbc.ForeignKey]",9,2,0,0,0,0,3,2,317,4,6,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java.java,clearParameters/0,org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingPreparedStatement.clearParameters/0,4,1,0,0,0,0,0,1,243,1,1,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/CFMetaDataParser/java.java,endSystemElement/1[java.lang.String],org.apache.openjpa.lib.meta.CFMetaDataParser.endSystemElement/1[java.lang.String],2,1,0,0,0,0,1,0,243,1,1,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataSerializer/java.java,getLineNumber/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataSerializer.ClassSeqs.getLineNumber/0,3,1,0,0,0,1,0,0,334,2,2,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configurations/java.java,"containsProperty/2[org.apache.openjpa.lib.conf.Value,java.util.Map]","org.apache.openjpa.lib.conf.Configurations.containsProperty/2[org.apache.openjpa.lib.conf.Value,java.util.Map]",8,6,1,0,0,3,1,1,243,3,6,0,false
0.9.7,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseEnumerated/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.Enumerated]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseEnumerated/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.Enumerated]",5,3,1,1,0,0,1,0,317,4,6,2,false
0.9.7,org/apache/openjpa/persistence/criteria/CriteriaQueryImpl.java,getAncestor/0,org.apache.openjpa.persistence.criteria.CriteriaQueryImpl.getAncestor/0,6,3,1,0,0,3,0,0,-1,-1,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"providedBooleanField/3[org.apache.openjpa.kernel.PersistenceCapable,int,boolean]","org.apache.openjpa.kernel.StateManagerImpl.providedBooleanField/3[org.apache.openjpa.kernel.PersistenceCapable,int,boolean]",3,1,0,0,0,0,0,0,334,3,10,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataSerializer/java.java,getResourceName/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataSerializer.ClassSeqs.getResourceName/0,3,1,0,0,0,1,0,0,334,2,2,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,getSourceScope/0,org.apache.openjpa.meta.ClassMetaData.getSourceScope/0,3,1,0,0,0,1,0,0,334,3,7,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager/java.java,"getDetachedState/2[org.apache.openjpa.kernel.StateManagerImpl,java.util.BitSet]","org.apache.openjpa.kernel.DetachManager.getDetachedState/2[org.apache.openjpa.kernel.StateManagerImpl,java.util.BitSet]",15,6,8,3,0,1,3,0,334,3,5,1,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java.java,refresh/0,org.apache.openjpa.jdbc.schema.SchemaTool.refresh/0,6,1,2,0,0,0,1,6,317,3,3,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,getPersistedTypes/0,org.apache.openjpa.kernel.DelegatingBroker.getPersistedTypes/0,8,2,0,0,1,1,0,1,334,1,1,1,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager/java.java,ignoreLoaded/1[org.apache.openjpa.kernel.FieldMetaData],org.apache.openjpa.kernel.DetachedStateManager.ignoreLoaded/1[org.apache.openjpa.kernel.FieldMetaData],23,18,0,0,0,2,1,0,334,4,6,1,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask/java.java,allUpperCase/1[java.lang.String],org.apache.openjpa.jdbc.meta.ReverseMappingTool.allUpperCase/1[java.lang.String],6,4,1,0,0,2,2,0,317,1,1,0,false
0.9.7,openbook/client/Demo$AboutDialog.java,AboutDialog/1[javax.swing.Icon],openbook.client.Demo.AboutDialog.AboutDialog/1[javax.swing.Icon],20,1,3,2,0,0,1,0,-1,-1,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/JavaTypes/java.java,"isPrimitiveDefault/2[java.lang.Object,int]","org.apache.openjpa.meta.JavaTypes.isPrimitiveDefault/2[java.lang.Object,int]",21,17,0,0,0,9,0,0,334,1,1,1,false
0.9.7,org/apache/openjpa/persistence/jest/MetamodelHelper.java,"getAttributesInOrder/2[java.lang.Class<?>,org.apache.openjpa.persistence.jest.Metamodel]","org.apache.openjpa.persistence.jest.MetamodelHelper.getAttributesInOrder/2[java.lang.Class<?>,org.apache.openjpa.persistence.jest.Metamodel]",3,1,0,0,0,1,2,1,-1,-1,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java.java,isNonDefaultMappingAllowed/1[org.apache.openjpa.meta.OpenJPAConfiguration],org.apache.openjpa.meta.MetaDataDefaults.isNonDefaultMappingAllowed/1[org.apache.openjpa.meta.OpenJPAConfiguration],1,1,0,0,0,0,0,0,334,3,3,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,Coalesce/1[java.lang.Class<T>],org.apache.openjpa.persistence.criteria.Expressions.Coalesce.Coalesce/1[java.lang.Class<T>],3,1,0,0,0,0,0,0,313,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowImpl/java.java,"setShort/2[org.apache.openjpa.jdbc.sql.Column,short]","org.apache.openjpa.jdbc.sql.RowImpl.setShort/2[org.apache.openjpa.jdbc.sql.Column,short]",3,1,0,0,0,0,0,1,317,2,2,0,false
0.9.7,org/apache/openjpa/persistence/validation/ValidatorImpl.java,"validating/2[T,int]","org.apache.openjpa.persistence.validation.ValidatorImpl.validating/2[T,int]",3,1,0,0,0,1,0,1,-1,-1,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaDataImpl/java.java,isDeclaredTypePC/0,org.apache.openjpa.meta.ValueMetaDataImpl.isDeclaredTypePC/0,3,3,0,0,0,1,5,0,334,2,3,0,false
0.9.7,org/apache/openjpa/lib/identifier/IdentifierConfiguration.java,getSupportsDelimitedIdentifiers/0,org.apache.openjpa.lib.identifier.IdentifierConfiguration.getSupportsDelimitedIdentifiers/0,1,1,0,0,0,0,0,0,-1,-1,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,removeFilterListener/1[org.apache.openjpa.persistence.FilterListener],org.apache.openjpa.persistence.QueryImpl.removeFilterListener/1[org.apache.openjpa.persistence.FilterListener],5,1,0,0,0,1,0,1,334,5,11,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository/java.java,newClassMetaDataArray/1[int],org.apache.openjpa.jdbc.meta.MappingRepository.newClassMetaDataArray/1[int],3,1,0,0,0,1,0,0,317,2,2,0,false
0.9.7,org/apache/openjpa/jdbc/kernel/XROP.java,absolute/1[int],org.apache.openjpa.jdbc.kernel.XROP.absolute/1[int],3,1,0,0,0,1,0,0,-1,-1,0,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/DocTypeReader/java.java,skip/1[long],org.apache.openjpa.lib.xml.DocTypeReader.skip/1[long],3,1,0,0,0,1,0,0,243,1,1,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ConfiguringConnectionDecorator/java.java,getQueryTimeout/0,org.apache.openjpa.lib.jdbc.ConfiguringConnectionDecorator.getQueryTimeout/0,3,1,0,0,0,1,0,0,243,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"setByte/4[java.sql.PreparedStatement,int,byte,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setByte/4[java.sql.PreparedStatement,int,byte,org.apache.openjpa.jdbc.sql.Column]",3,1,0,0,0,0,2,0,317,2,2,0,false
0.9.7,openbook/client/Demo$WelcomeAction.java,actionPerformed/1[java.awt.event.ActionEvent],openbook.client.Demo.WelcomeAction.actionPerformed/1[java.awt.event.ActionEvent],15,5,5,1,1,0,0,3,-1,-1,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,getElement/0,org.apache.openjpa.meta.FieldMetaData.getElement/0,3,1,0,0,0,1,33,0,334,2,2,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,"Nullif/2[org.apache.openjpa.persistence.criteria.Expression<T>,T]","org.apache.openjpa.persistence.criteria.Expressions.Nullif.Nullif/2[org.apache.openjpa.persistence.criteria.Expression<T>,T]",3,1,0,0,0,0,0,1,313,1,1,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,dirtyClass/1[java.lang.Class],org.apache.openjpa.persistence.EntityManagerImpl.dirtyClass/1[java.lang.Class],4,1,0,0,0,0,0,2,334,4,8,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,"parseCallbackMethods/5[java.lang.Class<?>,java.util.Collection<org.apache.openjpa.persistence.LifecycleCallbacks>[],boolean,boolean,org.apache.openjpa.meta.MetaDataRepository]","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.parseCallbackMethods/5[java.lang.Class<?>,java.util.Collection<org.apache.openjpa.persistence.LifecycleCallbacks>[],boolean,boolean,org.apache.openjpa.meta.MetaDataRepository]",43,17,13,0,0,1,2,4,334,4,5,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,retainConnection/0,org.apache.openjpa.jdbc.kernel.JDBCStoreManager.retainConnection/0,4,1,0,0,0,0,0,2,317,3,5,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/CharArrayStreamValueHandler/java.java,"toDataStoreValue/3[org.apache.openjpa.jdbc.meta.strats.ValueMapping,java.lang.Object,org.apache.openjpa.jdbc.meta.strats.JDBCStore]","org.apache.openjpa.jdbc.meta.strats.CharArrayStreamValueHandler.toDataStoreValue/3[org.apache.openjpa.jdbc.meta.strats.ValueMapping,java.lang.Object,org.apache.openjpa.jdbc.meta.strats.JDBCStore]",5,2,1,0,0,2,0,0,317,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,getJoinIterator/0,org.apache.openjpa.jdbc.sql.Select.getJoinIterator/0,1,1,0,0,0,0,3,0,317,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/SequenceMapping/java.java,getUniqueConstraintIdentifier/0,org.apache.openjpa.jdbc.meta.SequenceMapping.getUniqueConstraintIdentifier/0,3,2,0,0,0,1,1,0,317,1,1,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataSerializer/java.java,isQueryMode/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataSerializer.isQueryMode/0,3,2,0,0,0,1,2,0,334,2,2,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceUnitInfoImpl/java.java,getPersistenceXMLSchemaVersion/0,org.apache.openjpa.persistence.PersistenceUnitInfoImpl.getPersistenceXMLSchemaVersion/0,3,1,0,0,0,1,1,0,334,2,3,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DelegatingDataCache/java.java,getStatistics/0,org.apache.openjpa.datacache.DelegatingDataCache.getStatistics/0,3,2,0,0,0,1,0,0,334,1,1,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java.java,"execute/2[java.lang.String,int]","org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingStatement.execute/2[java.lang.String,int]",17,2,4,0,1,1,0,4,243,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,groupBy/1[org.apache.openjpa.jdbc.sql.Column],org.apache.openjpa.jdbc.sql.Select.groupBy/1[org.apache.openjpa.jdbc.sql.Column],1,1,0,0,0,0,0,0,317,1,1,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"find/4[java.lang.Class<T>,java.lang.Object,org.apache.openjpa.persistence.LockModeType,java.util.Map<java.lang.String,java.lang.Object>]","org.apache.openjpa.persistence.EntityManagerImpl.find/4[java.lang.Class<T>,java.lang.Object,org.apache.openjpa.persistence.LockModeType,java.util.Map<java.lang.String,java.lang.Object>]",13,1,2,0,1,1,1,9,334,4,8,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,"lockAll/4[java.util.Collection,int,int,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.BrokerImpl.lockAll/4[java.util.Collection,int,int,org.apache.openjpa.kernel.OpCallbacks]",32,12,5,0,1,2,1,8,334,5,17,3,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository/java.java,"defaultStrategy/3[org.apache.openjpa.jdbc.meta.FieldMapping,boolean,boolean]","org.apache.openjpa.jdbc.meta.MappingRepository.defaultStrategy/3[org.apache.openjpa.jdbc.meta.FieldMapping,boolean,boolean]",68,36,8,0,0,12,1,6,317,2,2,1,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,pushFetchConfiguration/0,org.apache.openjpa.kernel.DelegatingBroker.pushFetchConfiguration/0,8,2,0,0,1,1,0,1,334,1,1,1,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory/java.java,"order/6[org.apache.openjpa.kernel.exps.QueryExpressions,org.apache.openjpa.kernel.exps.Value[],boolean,java.util.List,org.apache.openjpa.kernel.exps.StoreContext,java.lang.Object[]]","org.apache.openjpa.kernel.exps.InMemoryExpressionFactory.order/6[org.apache.openjpa.kernel.exps.QueryExpressions,org.apache.openjpa.kernel.exps.Value[],boolean,java.util.List,org.apache.openjpa.kernel.exps.StoreContext,java.lang.Object[]]",11,9,4,2,0,2,2,1,334,1,1,0,false
0.9.7,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlanImpl/java.java,hashCode/0,org.apache.openjpa.persistence.FetchPlanImpl.hashCode/0,3,2,0,0,0,1,0,1,315,2,4,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,"bindValueVariable/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]","org.apache.openjpa.kernel.exps.ExpressionFactory.bindValueVariable/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]",1,1,0,0,0,0,0,0,317,1,1,0,false
0.9.7,org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java,"notEqual/2[org.apache.openjpa.persistence.criteria.Expression<?>,java.lang.Object]","org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl.notEqual/2[org.apache.openjpa.persistence.criteria.Expression<?>,java.lang.Object]",3,1,0,0,0,1,0,0,-1,-1,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,getDefiningMetaData/0,org.apache.openjpa.meta.FieldMetaData.getDefiningMetaData/0,3,1,0,0,0,1,9,0,334,2,2,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,isStoreActive/0,org.apache.openjpa.kernel.BrokerImpl.isStoreActive/0,9,2,0,0,1,1,0,2,334,5,17,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaDataImpl/java.java,setValueMappedBy/1[java.lang.String],org.apache.openjpa.meta.ValueMetaDataImpl.setValueMappedBy/1[java.lang.String],7,3,2,0,0,0,1,1,334,2,3,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"storeChar/2[int,char]","org.apache.openjpa.kernel.StateManagerImpl.storeChar/2[int,char]",5,2,1,0,0,0,0,4,334,3,10,2,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,isAggregate/0,org.apache.openjpa.jdbc.sql.Select.isAggregate/0,1,1,0,0,0,0,3,0,317,1,1,0,false
