release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java.java,"setupConnectionFactory/2[javax.sql.DataSource,boolean]","org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.setupConnectionFactory/2[javax.sql.DataSource,boolean]",9,7,2,0,0,2,4,0,440,2,2,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PostgresDictionary/java.java,"isSystemIndex/2[org.apache.openjpa.jdbc.sql.DBIdentifier,org.apache.openjpa.jdbc.sql.Table]","org.apache.openjpa.jdbc.sql.PostgresDictionary.isSystemIndex/2[org.apache.openjpa.jdbc.sql.DBIdentifier,org.apache.openjpa.jdbc.sql.Table]",4,3,1,0,0,1,0,0,440,1,1,2,false
1.0.0,org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java,toBigDecimal/1[org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>],org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl.toBigDecimal/1[org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>],3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"crossJoin/2[org.apache.openjpa.jdbc.sql.Table,org.apache.openjpa.jdbc.sql.Table]","org.apache.openjpa.jdbc.sql.SelectImpl.SelectResult.crossJoin/2[org.apache.openjpa.jdbc.sql.Table,org.apache.openjpa.jdbc.sql.Table]",3,1,0,0,0,1,0,0,440,4,9,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"isSystemTable/3[org.apache.openjpa.jdbc.sql.DBIdentifier,org.apache.openjpa.jdbc.sql.DBIdentifier,boolean]","org.apache.openjpa.jdbc.sql.DBDictionary.isSystemTable/3[org.apache.openjpa.jdbc.sql.DBIdentifier,org.apache.openjpa.jdbc.sql.DBIdentifier,boolean]",6,3,2,0,0,2,0,0,440,3,4,2,true
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,getDataStoreIdSequence/1[org.apache.openjpa.jdbc.kernel.ClassMetaData],org.apache.openjpa.jdbc.kernel.JDBCStoreManager.getDataStoreIdSequence/1[org.apache.openjpa.jdbc.kernel.ClassMetaData],4,3,0,0,0,2,1,0,440,1,1,0,false
1.0.0,org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java,some/1[org.apache.openjpa.persistence.criteria.Subquery<Y>],org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl.some/1[org.apache.openjpa.persistence.criteria.Subquery<Y>],3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java.java,"executeUpdate/2[java.lang.String,java.lang.String[]]","org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.executeUpdate/2[java.lang.String,java.lang.String[]]",3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.0,org/apache/openjpa/persistence/meta/SourceAnnotationHandler.java,determineMemberAccess/1[javax.lang.model.element.Element],org.apache.openjpa.persistence.meta.SourceAnnotationHandler.determineMemberAccess/1[javax.lang.model.element.Element],3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java.java,createConnectionFactory/0,org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.createConnectionFactory/0,16,7,4,2,0,2,2,1,440,2,2,2,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java.java,isInvalidProperty/1[java.lang.String],org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.isInvalidProperty/1[java.lang.String],6,4,2,1,0,3,0,0,440,2,2,0,false
1.0.0,org/apache/openjpa/kernel/AuditManager$AuditCallback.java,beforeDelete/1[org.apache.openjpa.kernel.LifecycleEvent],org.apache.openjpa.kernel.AuditManager.AuditCallback.beforeDelete/1[org.apache.openjpa.kernel.LifecycleEvent],3,1,0,0,0,0,0,1,-1,-1,0,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"convertUserValue/3[java.lang.String,java.lang.Object,java.lang.Class<?>]","org.apache.openjpa.persistence.EntityManagerImpl.convertUserValue/3[java.lang.String,java.lang.Object,java.lang.Class<?>]",27,8,5,0,0,6,1,0,457,1,3,4,false
1.0.0,org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java,"quot/2[org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>,org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>]","org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl.quot/2[org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>,org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>]",3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,getRemovedClasses/0,org.apache.openjpa.persistence.EntityManagerImpl.getRemovedClasses/0,3,1,0,0,0,1,0,1,457,1,3,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,register/1[java.lang.Class<?>],org.apache.openjpa.meta.MetaDataRepository.register/1[java.lang.Class<?>],6,1,0,0,0,0,0,1,457,4,7,0,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java.java,"setBlob/3[int,java.io.InputStream,long]","org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.setBlob/3[int,java.io.InputStream,long]",3,1,0,0,0,0,0,0,366,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,toLong/1[org.apache.openjpa.jdbc.sql.FilterValue],org.apache.openjpa.jdbc.sql.DBDictionary.toLong/1[org.apache.openjpa.jdbc.sql.FilterValue],3,1,0,0,0,1,1,0,440,3,4,0,true
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,"startClass/2[java.lang.String,org.xml.sax.Attributes]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.startClass/2[java.lang.String,org.xml.sax.Attributes]",88,32,19,0,0,4,0,50,457,3,4,11,false
1.0.0,org/apache/openjpa/persistence/meta/SourceAnnotationHandler.java,getPersistentMemberName/1[javax.lang.model.element.Element],org.apache.openjpa.persistence.meta.SourceAnnotationHandler.getPersistentMemberName/1[javax.lang.model.element.Element],3,2,0,0,0,1,2,2,-1,-1,0,1,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,convertSchemaCase/1[org.apache.openjpa.jdbc.sql.DBIdentifier],org.apache.openjpa.jdbc.sql.DBDictionary.convertSchemaCase/1[org.apache.openjpa.jdbc.sql.DBIdentifier],3,1,0,0,0,1,0,1,440,3,4,0,true
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java.java,cancel/0,org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.cancel/0,3,1,0,0,0,0,0,0,366,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"assignObjectId/2[boolean,boolean]","org.apache.openjpa.kernel.StateManagerImpl.assignObjectId/2[boolean,boolean]",9,7,0,0,0,3,3,5,457,2,3,1,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,beginStoreManagerTransaction/1[boolean],org.apache.openjpa.kernel.BrokerImpl.beginStoreManagerTransaction/1[boolean],11,3,1,0,0,0,3,1,457,4,6,0,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement/java.java,getMoreResults/0,org.apache.openjpa.lib.jdbc.DelegatingStatement.getMoreResults/0,3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,"syncUnique/2[org.apache.openjpa.jdbc.meta.MetaDataContext,org.apache.openjpa.jdbc.meta.Unique]","org.apache.openjpa.jdbc.meta.MappingInfo.syncUnique/2[org.apache.openjpa.jdbc.meta.MetaDataContext,org.apache.openjpa.jdbc.meta.Unique]",10,2,3,0,0,1,0,0,440,2,3,0,true
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"addErrorCode/2[int,java.lang.String]","org.apache.openjpa.jdbc.sql.DBDictionary.addErrorCode/2[int,java.lang.String]",12,4,2,0,0,1,0,0,440,3,4,1,true
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,setRollbackOnly/0,org.apache.openjpa.kernel.BrokerImpl.setRollbackOnly/0,3,1,0,0,0,0,0,1,457,4,6,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,endVersion/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endVersion/0,3,1,0,0,0,0,1,1,457,3,4,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"storeFloatField/2[int,float]","org.apache.openjpa.kernel.StateManagerImpl.storeFloatField/2[int,float]",12,1,0,0,1,0,1,5,457,2,3,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,getPreparedQueryCache/0,org.apache.openjpa.persistence.EntityManagerImpl.getPreparedQueryCache/0,3,2,0,0,0,1,1,2,457,1,3,1,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"StateManagerImpl/2[org.apache.openjpa.kernel.StateManagerImpl,org.apache.openjpa.kernel.PCState]","org.apache.openjpa.kernel.StateManagerImpl.StateManagerImpl/2[org.apache.openjpa.kernel.StateManagerImpl,org.apache.openjpa.kernel.PCState]",18,2,12,0,0,0,0,9,457,2,3,0,true
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement/java.java,getMaxFieldSize/0,org.apache.openjpa.lib.jdbc.DelegatingStatement.getMaxFieldSize/0,3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configurations/java.java,"newInstance/4[java.lang.String,org.apache.openjpa.lib.conf.Configuration,java.util.Properties,java.lang.ClassLoader]","org.apache.openjpa.lib.conf.Configurations.newInstance/4[java.lang.String,org.apache.openjpa.lib.conf.Configuration,java.util.Properties,java.lang.ClassLoader]",5,1,1,0,0,1,0,2,366,3,3,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,free/0,org.apache.openjpa.jdbc.kernel.JDBCStoreManager.RefCountConnection.free/0,10,3,2,0,1,1,3,0,440,1,1,2,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,createStatement/1[boolean],org.apache.openjpa.jdbc.kernel.JDBCStoreManager.RefCountConnection.createStatement/1[boolean],3,1,0,0,0,1,0,1,440,1,1,0,false
1.0.0,org/apache/openjpa/kernel/AuditManager.java,afterFlush/1[org.apache.openjpa.kernel.TransactionEvent],org.apache.openjpa.kernel.AuditManager.afterFlush/1[org.apache.openjpa.kernel.TransactionEvent],2,1,0,0,0,0,0,0,-1,-1,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,assertObjectIdAssigned/1[boolean],org.apache.openjpa.kernel.StateManagerImpl.assertObjectIdAssigned/1[boolean],20,10,6,0,1,1,3,5,457,2,3,2,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,startConfiguration/0,org.apache.openjpa.meta.MetaDataRepository.startConfiguration/0,2,1,0,0,0,0,0,0,457,4,7,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl/java.java,getId/0,org.apache.openjpa.lib.conf.ConfigurationImpl.getId/0,3,1,0,0,0,1,0,0,440,1,1,0,true
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,next/0,.next/0,3,1,0,0,0,1,0,1,457,4,6,0,false
1.0.0,org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java,isNull/1[org.apache.openjpa.persistence.criteria.Expression<?>],org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl.isNull/1[org.apache.openjpa.persistence.criteria.Expression<?>],3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.0,org/apache/openjpa/jdbc/meta/strats/HandlerRelationMapTableFieldStrategy.java,"selectValue/6[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,org.apache.openjpa.jdbc.meta.strats.Joins]","org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.selectValue/6[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,org.apache.openjpa.jdbc.meta.strats.Joins]",3,1,0,0,0,0,0,0,-1,-1,0,1,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,retainConnection/0,org.apache.openjpa.kernel.BrokerImpl.retainConnection/0,6,3,1,0,0,0,2,0,457,4,6,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,getFullName/1[org.apache.openjpa.jdbc.sql.Index],org.apache.openjpa.jdbc.sql.DBDictionary.getFullName/1[org.apache.openjpa.jdbc.sql.Index],4,3,0,0,0,2,5,3,440,3,4,0,true
1.0.0,org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java,conjunction/0,org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl.conjunction/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,setDistinct/1[boolean],org.apache.openjpa.jdbc.sql.SelectImpl.setDistinct/1[boolean],10,2,4,0,0,0,0,0,440,4,9,0,false
1.0.0,org/apache/openjpa/persistence/criteria/CriteriaQueryImpl.java,toCQL/0,org.apache.openjpa.persistence.criteria.CriteriaQueryImpl.toCQL/0,5,1,1,0,0,1,0,1,-1,-1,0,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,"parseOneToOne/2[org.apache.openjpa.persistence.FieldMetaData,org.xml.sax.Attributes]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.parseOneToOne/2[org.apache.openjpa.persistence.FieldMetaData,org.xml.sax.Attributes]",15,5,5,0,0,0,1,5,457,3,4,1,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configurations/java.java,"loadClass/2[java.lang.String,java.lang.ClassLoader]","org.apache.openjpa.lib.conf.Configurations.loadClass/2[java.lang.String,java.lang.ClassLoader]",21,5,6,0,1,1,1,0,366,3,3,2,true
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,validateMeta/1[boolean],org.apache.openjpa.meta.ClassMetaData.validateMeta/1[boolean],7,1,0,0,0,0,1,4,457,4,5,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,evictAll/1[org.apache.openjpa.kernel.OpCallbacks],org.apache.openjpa.kernel.BrokerImpl.evictAll/1[org.apache.openjpa.kernel.OpCallbacks],14,4,3,0,1,0,0,7,457,4,6,4,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,"addDeferredEmbeddableMetaData/2[java.lang.Class<?>,int]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.addDeferredEmbeddableMetaData/2[java.lang.Class<?>,int]",18,6,3,0,0,0,1,3,457,3,4,3,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,isNew/0,org.apache.openjpa.kernel.StateManagerImpl.isNew/0,3,1,0,0,0,1,13,0,457,2,3,0,false
1.0.0,org/apache/openjpa/persistence/criteria/CriteriaQueryImpl.java,collectParameters/1[org.apache.openjpa.persistence.criteria.CriteriaExpressionVisitor],org.apache.openjpa.persistence.criteria.CriteriaQueryImpl.collectParameters/1[org.apache.openjpa.persistence.criteria.CriteriaExpressionVisitor],14,6,0,0,0,1,0,0,-1,-1,0,0,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java.java,"wrapResult/2[java.sql.ResultSet,boolean]","org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.wrapResult/2[java.sql.ResultSet,boolean]",4,3,0,0,0,2,3,0,366,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,getBatchFetchSize/1[int],org.apache.openjpa.jdbc.sql.DBDictionary.getBatchFetchSize/1[int],3,1,0,0,0,1,2,0,440,3,4,0,true
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary/java.java,"getTimestamp/3[java.sql.ResultSet,int,java.util.Calendar]","org.apache.openjpa.jdbc.sql.OracleDictionary.getTimestamp/3[java.sql.ResultSet,int,java.util.Calendar]",14,5,1,0,1,2,0,0,440,1,3,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,endExtendedClass/1[java.lang.String],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endExtendedClass/1[java.lang.String],10,2,5,0,0,0,0,2,457,3,4,0,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java.java,hashCode/0,org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.hashCode/0,3,1,0,0,0,1,1,1,366,0,0,1,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary/java.java,"getIndexInfo/7[java.sql.DatabaseMetaData,java.lang.String,java.lang.String,java.lang.String,boolean,boolean,java.sql.Connection]","org.apache.openjpa.jdbc.sql.OracleDictionary.getIndexInfo/7[java.sql.DatabaseMetaData,java.lang.String,java.lang.String,java.lang.String,boolean,boolean,java.sql.Connection]",3,1,0,0,0,1,1,1,440,1,3,0,false
1.0.0,org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java,"notLike/3[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,java.lang.String,org.apache.openjpa.persistence.criteria.Expression<java.lang.Character>]","org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl.notLike/3[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,java.lang.String,org.apache.openjpa.persistence.criteria.Expression<java.lang.Character>]",3,1,0,0,0,1,0,1,-1,-1,0,1,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java.java,getDataSource2/1[org.apache.openjpa.jdbc.conf.StoreContext],org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.getDataSource2/1[org.apache.openjpa.jdbc.conf.StoreContext],42,12,11,2,0,3,0,2,440,2,2,1,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"createNamedQuery/2[java.lang.String,java.lang.Class<T>]","org.apache.openjpa.persistence.EntityManagerImpl.createNamedQuery/2[java.lang.String,java.lang.Class<T>]",3,1,0,0,0,1,0,1,457,1,3,1,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,endLob/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endLob/0,2,1,0,0,0,0,1,0,457,3,4,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,setAutoDetach/1[java.util.EnumSet<org.apache.openjpa.persistence.AutoDetachType>],org.apache.openjpa.persistence.EntityManagerImpl.setAutoDetach/1[java.util.EnumSet<org.apache.openjpa.persistence.AutoDetachType>],4,1,0,0,0,0,0,2,457,1,3,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedStatementManagerImpl/java.java,flush/1[org.apache.openjpa.jdbc.kernel.RowImpl],org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.flush/1[org.apache.openjpa.jdbc.kernel.RowImpl],11,4,0,0,1,0,0,1,440,2,3,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,isProvisional/0,org.apache.openjpa.kernel.StateManagerImpl.isProvisional/0,3,1,0,0,0,1,2,0,457,2,3,0,false
1.0.0,org/apache/openjpa/persistence/meta/Members$PluralAttributeImpl.java,getBindableType/0,org.apache.openjpa.persistence.meta.Members.PluralAttributeImpl.getBindableType/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.0,org/apache/openjpa/persistence/criteria/CriteriaQueryImpl.java,"renderJoins/2[java.lang.StringBuilder,java.util.Collection<org.apache.openjpa.persistence.criteria.Join<?,?>>]","org.apache.openjpa.persistence.criteria.CriteriaQueryImpl.renderJoins/2[java.lang.StringBuilder,java.util.Collection<org.apache.openjpa.persistence.criteria.Join<?,?>>]",8,3,0,0,0,1,0,2,-1,-1,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"setParent/2[org.apache.openjpa.jdbc.sql.Select,java.lang.String]","org.apache.openjpa.jdbc.sql.SelectImpl.setParent/2[org.apache.openjpa.jdbc.sql.Select,java.lang.String]",13,7,6,0,0,1,0,0,440,4,9,1,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,useConnectionFactory2/1[org.apache.openjpa.jdbc.kernel.StoreContext],org.apache.openjpa.jdbc.kernel.JDBCStoreManager.useConnectionFactory2/1[org.apache.openjpa.jdbc.kernel.StoreContext],3,1,0,0,0,1,1,0,440,1,1,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"or/2[org.apache.openjpa.jdbc.sql.Joins,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.SelectImpl.or/2[org.apache.openjpa.jdbc.sql.Joins,org.apache.openjpa.jdbc.sql.Joins]",36,15,9,0,0,2,0,6,440,4,9,8,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PostgresDictionary/java.java,"updateBlob/3[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.JDBCStore,java.io.InputStream]","org.apache.openjpa.jdbc.sql.PostgresDictionary.updateBlob/3[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.JDBCStore,java.io.InputStream]",2,1,0,0,0,0,0,0,440,1,1,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,remove/1[java.lang.Object],org.apache.openjpa.persistence.EntityManagerImpl.remove/1[java.lang.Object],4,1,0,0,0,0,0,2,457,1,3,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"select/2[org.apache.openjpa.jdbc.sql.SQLBuffer,java.lang.Object]","org.apache.openjpa.jdbc.sql.SelectImpl.select/2[org.apache.openjpa.jdbc.sql.SQLBuffer,java.lang.Object]",3,1,0,0,0,1,3,1,440,4,9,0,false
