release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractMetaDataDefaults/java.java,"populate/2[org.apache.openjpa.meta.ClassMetaData,int]","org.apache.openjpa.meta.AbstractMetaDataDefaults.populate/2[org.apache.openjpa.meta.ClassMetaData,int]",10,6,1,0,0,1,0,5,804,0,0,3,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,toLong/1[org.apache.openjpa.jdbc.sql.FilterValue],org.apache.openjpa.jdbc.sql.DBDictionary.toLong/1[org.apache.openjpa.jdbc.sql.FilterValue],3,1,0,0,0,1,1,0,787,0,0,0,true
1.2.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java.java,"setTime/3[int,java.sql.Time,java.util.Calendar]","org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingPreparedStatement.setTime/3[int,java.sql.Time,java.util.Calendar]",4,1,0,0,0,0,0,1,694,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getLockTimeout/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getLockTimeout/0,3,1,0,0,0,1,0,0,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,"startClass/2[java.lang.String,org.xml.sax.Attributes]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.startClass/2[java.lang.String,org.xml.sax.Attributes]",64,25,17,0,0,3,0,37,804,1,1,11,false
1.2.0,org/apache/openjpa/persistence/meta/SourceAnnotationHandler.java,getPersistentMemberName/1[javax.lang.model.element.Element],org.apache.openjpa.persistence.meta.SourceAnnotationHandler.getPersistentMemberName/1[javax.lang.model.element.Element],3,2,0,0,0,1,2,2,-1,-1,0,1,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"assignObjectId/2[boolean,boolean]","org.apache.openjpa.kernel.StateManagerImpl.assignObjectId/2[boolean,boolean]",9,7,0,0,0,3,4,5,804,2,2,1,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setLockTimeout/1[int],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setLockTimeout/1[int],3,1,0,0,0,0,1,0,804,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,isEmpty/1[org.apache.openjpa.jdbc.kernel.exps.Value],org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.isEmpty/1[org.apache.openjpa.jdbc.kernel.exps.Value],3,1,0,0,0,1,0,0,787,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,"getMapValue/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]","org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.getMapValue/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]",3,1,0,1,0,1,0,0,787,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,"syncUnique/2[org.apache.openjpa.jdbc.meta.MetaDataContext,org.apache.openjpa.jdbc.meta.Unique]","org.apache.openjpa.jdbc.meta.MappingInfo.syncUnique/2[org.apache.openjpa.jdbc.meta.MetaDataContext,org.apache.openjpa.jdbc.meta.Unique]",10,2,3,0,0,1,0,0,787,0,0,0,true
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"addErrorCode/2[int,java.lang.String]","org.apache.openjpa.jdbc.sql.DBDictionary.addErrorCode/2[int,java.lang.String]",12,4,2,0,0,1,0,0,787,0,0,1,true
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,endVersion/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endVersion/0,3,1,0,0,0,0,1,1,804,1,1,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"storeFloatField/2[int,float]","org.apache.openjpa.kernel.StateManagerImpl.storeFloatField/2[int,float]",12,1,0,0,1,0,1,5,804,2,2,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,getPreparedQueryCache/0,org.apache.openjpa.persistence.EntityManagerImpl.getPreparedQueryCache/0,3,2,0,0,0,1,4,2,804,0,0,1,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,isStoreContextParameter/1[java.lang.Class<?>],org.apache.openjpa.meta.FieldMetaData.isStoreContextParameter/1[java.lang.Class<?>],3,1,0,0,0,1,1,0,804,0,0,2,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,assertObjectIdAssigned/1[boolean],org.apache.openjpa.kernel.StateManagerImpl.assertObjectIdAssigned/1[boolean],20,10,6,0,1,1,3,6,804,2,2,2,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/Joins/java.java,"Collection/3[org.apache.openjpa.persistence.criteria.FromImpl<?,Z>,org.apache.openjpa.persistence.meta.Members.Collection<? super Z,E>,org.apache.openjpa.persistence.criteria.JoinType]","org.apache.openjpa.persistence.criteria.Joins.Collection.Collection/3[org.apache.openjpa.persistence.criteria.FromImpl<?,Z>,org.apache.openjpa.persistence.meta.Members.Collection<? super Z,E>,org.apache.openjpa.persistence.criteria.JoinType]",3,1,0,0,0,0,0,0,768,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getAutoClearConstant/0,org.apache.openjpa.conf.OpenJPAConfiguration.getAutoClearConstant/0,1,1,0,0,0,0,1,0,804,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,startConfiguration/0,org.apache.openjpa.meta.MetaDataRepository.startConfiguration/0,2,1,0,0,0,0,0,0,804,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,setDeclaredTypeCode/1[int],org.apache.openjpa.meta.FieldMetaData.setDeclaredTypeCode/1[int],3,1,0,0,0,0,0,1,804,0,0,0,false
1.2.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultList/java.java,isProviderOpen/0,org.apache.openjpa.lib.rop.ListResultList.isProviderOpen/0,3,1,0,0,0,1,0,0,713,0,0,0,false
1.2.0,org/apache/openjpa/validation/ValidatingLifecycleEventManager.java,"fireEvent/4[java.lang.Object,java.lang.Object,org.apache.openjpa.validation.ClassMetaData,int]","org.apache.openjpa.validation.ValidatingLifecycleEventManager.fireEvent/4[java.lang.Object,java.lang.Object,org.apache.openjpa.validation.ClassMetaData,int]",20,9,7,2,0,2,1,2,-1,-1,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setMetaDataRepository/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setMetaDataRepository/1[java.lang.String],3,1,0,0,0,0,0,0,804,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCColumnOrder/java.java,setComment/1[java.lang.String],org.apache.openjpa.jdbc.schema.Column.setComment/1[java.lang.String],3,1,1,0,0,0,1,0,787,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Variable/java.java,isBound/0,org.apache.openjpa.jdbc.kernel.exps.Variable.isBound/0,3,2,0,0,0,1,0,0,768,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,getFullName/1[org.apache.openjpa.jdbc.sql.Index],org.apache.openjpa.jdbc.sql.DBDictionary.getFullName/1[org.apache.openjpa.jdbc.sql.Index],5,4,0,1,0,3,5,0,787,0,0,0,true
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryImpl/java.java,getDynamicQueryBuilder/0,org.apache.openjpa.persistence.EntityManagerFactoryImpl.getDynamicQueryBuilder/0,3,1,0,0,0,1,0,0,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataFactory/java.java,getAnnotationParser/0,org.apache.openjpa.persistence.PersistenceMetaDataFactory.getAnnotationParser/0,7,2,1,0,0,1,3,2,804,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getBrokerImpl/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getBrokerImpl/0,3,1,0,0,0,1,0,0,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,"parseOneToOne/2[org.apache.openjpa.persistence.FieldMetaData,org.xml.sax.Attributes]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.parseOneToOne/2[org.apache.openjpa.persistence.FieldMetaData,org.xml.sax.Attributes]",9,3,2,0,0,0,1,4,804,1,1,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/Joins/java.java,"Attribute/3[org.apache.openjpa.persistence.criteria.FromImpl<?,Z>,org.apache.openjpa.persistence.meta.Members.Attribute<? super Z,X>,org.apache.openjpa.persistence.criteria.JoinType]","org.apache.openjpa.persistence.criteria.Joins.Attribute.Attribute/3[org.apache.openjpa.persistence.criteria.FromImpl<?,Z>,org.apache.openjpa.persistence.meta.Members.Attribute<? super Z,X>,org.apache.openjpa.persistence.criteria.JoinType]",4,1,1,0,0,0,0,1,768,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,validateMeta/1[boolean],org.apache.openjpa.meta.ClassMetaData.validateMeta/1[boolean],7,1,0,0,0,0,1,4,804,1,1,0,false
1.2.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser/java.java,setUnique/1[org.apache.openjpa.persistence.jdbc.FieldMapping],org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser.setUnique/1[org.apache.openjpa.persistence.jdbc.FieldMapping],4,3,0,0,0,0,2,1,787,0,0,1,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,isNew/0,org.apache.openjpa.kernel.StateManagerImpl.isNew/0,3,1,0,0,0,1,13,0,804,2,2,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,"addDeferredEmbeddableMetaData/2[java.lang.Class<?>,int]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.addDeferredEmbeddableMetaData/2[java.lang.Class<?>,int]",18,7,3,1,0,0,2,1,785,0,0,1,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AutoDetachType/java.java,Type/1[org.apache.openjpa.jdbc.kernel.exps.Val],org.apache.openjpa.jdbc.kernel.exps.Type.Type/1[org.apache.openjpa.jdbc.kernel.exps.Val],5,2,1,0,0,0,0,0,361,0,0,0,false
1.2.0,org/apache/openjpa/jdbc/kernel/exps/MapKey.java,getType/0,org.apache.openjpa.jdbc.kernel.exps.MapKey.getType/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ObjectIdStateManager/java.java,fetchLong/1[int],org.apache.openjpa.kernel.ObjectIdStateManager.fetchLong/1[int],3,1,0,0,0,1,1,1,804,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java.java,getId/0,org.apache.openjpa.jdbc.kernel.exps.PCPath.getId/0,3,1,0,0,0,1,0,0,787,1,2,0,false
1.2.0,org/apache/openjpa/persistence/meta/Members$Map.java,getKeyType/0,org.apache.openjpa.persistence.meta.Members.Map.getKeyType/0,3,1,0,0,0,1,0,2,-1,-1,0,1,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary/java.java,"getTimestamp/3[java.sql.ResultSet,int,java.util.Calendar]","org.apache.openjpa.jdbc.sql.OracleDictionary.getTimestamp/3[java.sql.ResultSet,int,java.util.Calendar]",14,5,1,0,1,2,0,0,787,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapTableFieldStrategy/java.java,"selectKey/6[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,org.apache.openjpa.jdbc.meta.strats.Joins]","org.apache.openjpa.jdbc.meta.strats.RelationMapTableFieldStrategy.selectKey/6[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,org.apache.openjpa.jdbc.meta.strats.Joins]",5,2,1,0,0,0,0,0,787,0,0,2,false
1.2.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractNonSequentialResultList/java.java,getInternal/1[int],org.apache.openjpa.lib.rop.AbstractNonSequentialResultList.getInternal/1[int],1,1,0,0,0,0,9,0,713,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/SubQ/java.java,getCandidateAlias/0,org.apache.openjpa.jdbc.kernel.exps.SubQ.getCandidateAlias/0,3,1,0,0,0,1,3,0,804,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java.java,getProjectionTypes/1[org.apache.openjpa.datacache.StoreQuery],org.apache.openjpa.datacache.QueryCacheStoreQuery.QueryCacheExecutor.getProjectionTypes/1[org.apache.openjpa.datacache.StoreQuery],3,1,0,0,0,1,0,1,804,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary/java.java,"getIndexInfo/7[java.sql.DatabaseMetaData,java.lang.String,java.lang.String,java.lang.String,boolean,boolean,java.sql.Connection]","org.apache.openjpa.jdbc.sql.OracleDictionary.getIndexInfo/7[java.sql.DatabaseMetaData,java.lang.String,java.lang.String,java.lang.String,boolean,boolean,java.sql.Connection]",30,10,6,0,3,1,0,3,787,0,0,0,false
1.2.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser/java.java,startJoinColumn/1[org.xml.sax.Attributes],org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser.startJoinColumn/1[org.xml.sax.Attributes],15,4,5,0,0,3,1,4,787,0,0,2,false
1.2.0,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,isTransactional/1[java.lang.Object],org.apache.openjpa.kernel.BrokerImpl.isTransactional/1[java.lang.Object],5,2,0,0,0,2,0,1,176,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setConnectionFactory/1[java.lang.Object],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setConnectionFactory/1[java.lang.Object],3,1,0,0,0,0,0,0,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,endLob/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endLob/0,2,1,0,0,0,0,1,0,804,1,1,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,setAutoDetach/1[java.util.EnumSet<org.apache.openjpa.persistence.AutoDetachType>],org.apache.openjpa.persistence.EntityManagerImpl.setAutoDetach/1[java.util.EnumSet<org.apache.openjpa.persistence.AutoDetachType>],4,1,0,0,0,0,0,2,804,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser/java.java,debugBytecodes/1[org.apache.openjpa.enhance.BCClass],org.apache.openjpa.enhance.ManagedClassSubclasser.debugBytecodes/1[org.apache.openjpa.enhance.BCClass],12,2,5,3,0,0,1,0,195,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,isProvisional/0,org.apache.openjpa.kernel.StateManagerImpl.isProvisional/0,3,1,0,0,0,1,2,0,804,2,2,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/AbstractLRSProxyMap/java.java,evaluate/1[java.lang.Object],org.apache.openjpa.util.AbstractLRSProxyMap.evaluate/1[java.lang.Object],4,2,1,0,0,1,0,0,804,0,0,2,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,getUpdates/1[org.apache.openjpa.kernel.StoreQuery],org.apache.openjpa.kernel.QueryImpl.MergedExecutor.getUpdates/1[org.apache.openjpa.kernel.StoreQuery],3,1,0,0,0,1,0,1,785,1,1,0,true
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,"mapEntry/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]","org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.mapEntry/2[org.apache.openjpa.jdbc.kernel.exps.Value,org.apache.openjpa.jdbc.kernel.exps.Value]",3,1,0,0,0,1,0,0,787,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ObjectIdStateManager/java.java,isNew/0,org.apache.openjpa.kernel.ObjectIdStateManager.isNew/0,3,1,0,0,0,1,0,0,804,0,0,0,false
1.2.0,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,getManagedStates/0,org.apache.openjpa.kernel.BrokerImpl.getManagedStates/0,3,1,0,0,0,1,4,0,176,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setInitializeEagerly/1[boolean],org.apache.openjpa.conf.OpenJPAConfiguration.setInitializeEagerly/1[boolean],1,1,0,0,0,0,0,0,804,0,0,0,false
1.2.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractNonSequentialResultList/java.java,next/0,org.apache.openjpa.lib.rop.AbstractNonSequentialResultList.Itr.next/0,5,2,0,0,0,1,0,1,713,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,"parseOneToOne/2[org.apache.openjpa.meta.FieldMetaData,org.apache.openjpa.persistence.OneToOne]","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.parseOneToOne/2[org.apache.openjpa.meta.FieldMetaData,org.apache.openjpa.persistence.OneToOne]",9,7,0,0,0,0,1,8,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryImpl/java.java,"toFetchPlan/2[org.apache.openjpa.persistence.Broker,org.apache.openjpa.persistence.FetchConfiguration]","org.apache.openjpa.persistence.EntityManagerFactoryImpl.toFetchPlan/2[org.apache.openjpa.persistence.Broker,org.apache.openjpa.persistence.FetchConfiguration]",18,7,4,0,1,2,0,0,804,0,0,4,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PostgresDictionary/java.java,"updateBlob/3[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.JDBCStore,java.io.InputStream]","org.apache.openjpa.jdbc.sql.PostgresDictionary.updateBlob/3[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.JDBCStore,java.io.InputStream]",2,1,0,0,0,0,0,0,768,1,1,0,false
1.2.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractNonSequentialResultList/java.java,iterator/0,org.apache.openjpa.lib.rop.AbstractNonSequentialResultList.iterator/0,3,1,0,0,0,1,0,1,713,0,0,0,false
1.2.0,org/apache/openjpa/jdbc/kernel/exps/CoalesceExpression.java,getOtherPath/0,org.apache.openjpa.jdbc.kernel.exps.CoalesceExpression.getOtherPath/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.2.0,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,"substring/2[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,int]","org.apache.openjpa.persistence.criteria.CriteriaBuilder.substring/2[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,int]",3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.2.0,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,"find/3[java.lang.Object,boolean,org.apache.openjpa.kernel.FindCallbacks]","org.apache.openjpa.kernel.BrokerImpl.find/3[java.lang.Object,boolean,org.apache.openjpa.kernel.FindCallbacks]",5,2,2,0,0,1,0,1,176,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,remove/1[java.lang.Object],org.apache.openjpa.persistence.EntityManagerImpl.remove/1[java.lang.Object],4,1,0,0,0,0,0,2,804,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,"writeExternal/4[org.apache.openjpa.enhance.Code,java.lang.String,java.lang.Class,org.apache.openjpa.meta.FieldMetaData]","org.apache.openjpa.enhance.PCEnhancer.writeExternal/4[org.apache.openjpa.enhance.Code,java.lang.String,java.lang.Class,org.apache.openjpa.meta.FieldMetaData]",17,7,7,2,0,0,2,3,804,0,0,2,false
1.2.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"handleUnknownClassMappingAnnotation/2[org.apache.openjpa.persistence.jdbc.ClassMapping,java.lang.annotation.Annotation]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.handleUnknownClassMappingAnnotation/2[org.apache.openjpa.persistence.jdbc.ClassMapping,java.lang.annotation.Annotation]",3,1,0,0,0,1,1,0,787,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,checkEmbeddable/1[org.apache.openjpa.kernel.exps.Value],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.checkEmbeddable/1[org.apache.openjpa.kernel.exps.Value],8,6,3,0,0,2,3,2,785,1,1,1,true
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationToManyTableFieldStrategy/java.java,"joinElementRelation/2[org.apache.openjpa.jdbc.meta.strats.Joins,org.apache.openjpa.jdbc.meta.strats.ClassMapping]","org.apache.openjpa.jdbc.meta.strats.RelationToManyTableFieldStrategy.joinElementRelation/2[org.apache.openjpa.jdbc.meta.strats.Joins,org.apache.openjpa.jdbc.meta.strats.ClassMapping]",4,1,1,0,0,1,0,0,787,0,0,2,false
