release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,getAutoDetach/0,org.apache.openjpa.persistence.EntityManagerImpl.getAutoDetach/0,3,1,0,0,0,1,0,1,785,1,2,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,setIgnoreChanges/1[boolean],org.apache.openjpa.kernel.QueryImpl.setIgnoreChanges/1[boolean],10,1,1,0,1,0,0,3,785,1,1,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,"replaceAndValidateFieldAccess/4[org.apache.openjpa.enhance.Code,org.apache.openjpa.enhance.Instruction,boolean,org.apache.openjpa.enhance.Instruction]","org.apache.openjpa.enhance.PCEnhancer.replaceAndValidateFieldAccess/4[org.apache.openjpa.enhance.Code,org.apache.openjpa.enhance.Instruction,boolean,org.apache.openjpa.enhance.Instruction]",55,18,11,3,0,0,1,21,785,0,0,7,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceUnitInfoImpl/java.java,getPersistenceUnitName/0,org.apache.openjpa.persistence.PersistenceUnitInfoImpl.getPersistenceUnitName/0,3,1,0,0,0,1,2,0,785,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,setMetaModel/1[java.lang.Class<?>],org.apache.openjpa.meta.MetaDataRepository.setMetaModel/1[java.lang.Class<?>],4,2,1,0,0,0,1,1,785,0,0,0,true
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaDataImpl/java.java,getCascadeAttach/0,org.apache.openjpa.meta.ValueMetaDataImpl.getCascadeAttach/0,5,4,0,0,0,3,0,3,785,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setSequence/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setSequence/1[java.lang.String],3,1,0,0,0,0,0,0,785,2,4,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,startFlushMode/1[org.xml.sax.Attributes],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.startFlushMode/1[org.xml.sax.Attributes],5,2,1,0,0,1,2,0,785,0,0,2,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getConnectionPassword/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getConnectionPassword/0,3,1,0,0,0,1,0,1,785,2,4,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java.java,includes/1[java.lang.reflect.AnnotatedElement],org.apache.openjpa.persistence.PersistenceMetaDataDefaults.AnnotatedFilter.includes/1[java.lang.reflect.AnnotatedElement],8,5,2,0,0,2,1,0,785,0,0,3,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"appendSelectRange/4[org.apache.openjpa.jdbc.sql.SQLBuffer,long,long,boolean]","org.apache.openjpa.jdbc.sql.DBDictionary.appendSelectRange/4[org.apache.openjpa.jdbc.sql.SQLBuffer,long,long,boolean]",2,1,0,0,0,0,1,0,768,0,0,0,true
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,updateAll/0,org.apache.openjpa.kernel.QueryImpl.updateAll/0,3,1,0,0,0,1,0,1,785,1,1,0,true
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedStatementManagerImpl/java.java,"setObjectId/4[java.util.List,org.apache.openjpa.jdbc.kernel.Column[],java.lang.String[],org.apache.openjpa.jdbc.kernel.RowImpl]","org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.setObjectId/4[java.util.List,org.apache.openjpa.jdbc.kernel.Column[],java.lang.String[],org.apache.openjpa.jdbc.kernel.RowImpl]",11,5,6,0,0,0,1,0,768,0,0,2,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,getMappedByIdValue/0,org.apache.openjpa.meta.FieldMetaData.getMappedByIdValue/0,3,1,0,0,0,1,0,0,785,0,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,setEvictFromStoreCache/1[boolean],org.apache.openjpa.persistence.EntityManagerImpl.setEvictFromStoreCache/1[boolean],4,1,0,0,0,0,0,2,785,1,2,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/TypesChangedListener/java.java,getSet/1[java.lang.String],org.apache.openjpa.persistence.meta.Types.Managed.getSet/1[java.lang.String],3,1,0,0,0,1,0,1,785,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,addStaticInitializer/0,org.apache.openjpa.enhance.PCEnhancer.addStaticInitializer/0,59,9,5,7,0,0,1,15,785,0,0,34,false
1.0.3,org/apache/openjpa/persistence/HintHandler.java,HintHandler/1[org.apache.openjpa.persistence.QueryImpl],org.apache.openjpa.persistence.HintHandler.HintHandler/1[org.apache.openjpa.persistence.QueryImpl],4,1,1,0,0,0,0,0,-1,-1,0,0,false
1.0.3,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java.java,"setTimestamp/2[int,java.sql.Timestamp]","org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingPreparedStatement.setTimestamp/2[int,java.sql.Timestamp]",4,1,0,0,0,0,0,1,694,0,0,0,false
1.0.3,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseEmbeddedMapping/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.EmbeddedMapping]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseEmbeddedMapping/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.EmbeddedMapping]",16,7,6,0,0,1,1,2,768,1,2,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"getBigDecimal/2[java.sql.ResultSet,int]","org.apache.openjpa.jdbc.sql.DBDictionary.getBigDecimal/2[java.sql.ResultSet,int]",7,3,1,0,0,2,2,1,768,0,0,0,true
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,closeDataSource/1[javax.sql.DataSource],org.apache.openjpa.jdbc.sql.DBDictionary.closeDataSource/1[javax.sql.DataSource],3,1,0,0,0,0,0,0,768,0,0,0,true
1.0.3,org/apache/openjpa/util/WrappedException.java,WrappedException/1[java.lang.RuntimeException],org.apache.openjpa.util.WrappedException.WrappedException/1[java.lang.RuntimeException],3,1,1,0,0,0,0,0,-1,-1,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaData/java.java,setCascadeDelete/1[int],org.apache.openjpa.meta.ValueMetaData.setCascadeDelete/1[int],1,1,0,0,0,0,1,0,785,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setRestoreState/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setRestoreState/1[java.lang.String],3,1,0,0,0,0,0,0,785,2,4,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,"parseOneToMany/2[org.apache.openjpa.persistence.FieldMetaData,org.apache.openjpa.persistence.OneToMany]","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.parseOneToMany/2[org.apache.openjpa.persistence.FieldMetaData,org.apache.openjpa.persistence.OneToMany]",15,9,0,0,0,0,1,3,785,1,1,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/SubQ/java.java,getMetaData/0,org.apache.openjpa.jdbc.kernel.exps.SubQ.getMetaData/0,3,1,0,0,0,1,0,0,785,0,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,getNontransactionalWrite/0,org.apache.openjpa.persistence.EntityManagerImpl.getNontransactionalWrite/0,3,1,0,0,0,1,0,1,785,1,2,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,"LessThan/2[org.apache.openjpa.persistence.criteria.Expression<X>,org.apache.openjpa.persistence.criteria.Expression<Y>]","org.apache.openjpa.persistence.criteria.Expressions.LessThan.LessThan/2[org.apache.openjpa.persistence.criteria.Expression<X>,org.apache.openjpa.persistence.criteria.Expression<Y>]",3,1,0,0,0,0,0,0,764,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getRetryClassRegistration/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getRetryClassRegistration/0,3,1,0,0,0,1,0,1,785,2,4,0,false
1.0.3,org/apache/openjpa/persistence/validation/ValidatorImpl.java,addDefaultValidationGroups/0,org.apache.openjpa.persistence.validation.ValidatorImpl.addDefaultValidationGroups/0,4,1,0,0,0,0,4,1,-1,-1,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"assertParameters/3[org.apache.openjpa.kernel.StoreQuery,StoreQuery.Executor,java.util.Map]","org.apache.openjpa.kernel.QueryImpl.assertParameters/3[org.apache.openjpa.kernel.StoreQuery,StoreQuery.Executor,java.util.Map]",16,9,4,0,0,1,2,0,785,1,1,2,true
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,"Type/1[org.apache.openjpa.persistence.criteria.PathImpl<?,X>]","org.apache.openjpa.persistence.criteria.Expressions.Type.Type/1[org.apache.openjpa.persistence.criteria.PathImpl<?,X>]",3,1,0,0,0,0,0,2,764,0,0,0,false
1.0.3,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper/java.java,getFieldInstructionFieldAction/1[org.apache.openjpa.lib.util.FieldInstruction],org.apache.openjpa.lib.util.J2DoPrivHelper.getFieldInstructionFieldAction/1[org.apache.openjpa.lib.util.FieldInstruction],8,1,0,0,0,1,0,1,438,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java.java,"setQueryTimeout/2[java.sql.PreparedStatement,int]","org.apache.openjpa.jdbc.sql.DB2Dictionary.setQueryTimeout/2[java.sql.PreparedStatement,int]",15,4,0,0,1,0,0,1,768,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,setManagedInterface/1[boolean],org.apache.openjpa.meta.ClassMetaData.setManagedInterface/1[boolean],6,4,1,0,0,0,1,3,785,2,3,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,getEmbeddedMetaData/0,org.apache.openjpa.meta.FieldMetaData.getEmbeddedMetaData/0,3,1,0,0,0,1,1,1,785,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,isConnectionFactoryModeManaged/0,org.apache.openjpa.conf.OpenJPAConfiguration.isConnectionFactoryModeManaged/0,1,1,0,0,0,0,2,0,785,1,2,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,getUserObject/0,org.apache.openjpa.kernel.QueryImpl.RemoveOnCloseResultList.getUserObject/0,3,1,0,0,0,1,0,0,785,1,1,0,true
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,Coalesce/0,org.apache.openjpa.persistence.criteria.Expressions.Coalesce.Coalesce/0,3,1,0,0,0,0,1,0,764,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,setTypeAlias/1[java.lang.String],org.apache.openjpa.meta.ClassMetaData.setTypeAlias/1[java.lang.String],3,1,1,0,0,0,2,0,785,2,3,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,setValueGenerated/1[boolean],org.apache.openjpa.meta.FieldMetaData.setValueGenerated/1[boolean],3,1,1,0,0,0,0,0,785,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/NoneMetaDataFactory/java.java,addFieldExtensionKeys/1[java.util.Collection],org.apache.openjpa.meta.NoneMetaDataFactory.addFieldExtensionKeys/1[java.util.Collection],2,1,0,0,0,0,0,0,785,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapTableFieldStrategy/java.java,"addColumn/2[java.lang.String,java.lang.String]","org.apache.openjpa.jdbc.schema.Table.addColumn/2[java.lang.String,java.lang.String]",11,4,5,0,0,1,1,2,768,0,0,3,false
1.0.3,org/apache/openjpa/persistence/criteria/PathImpl.java,"PathImpl/2[org.apache.openjpa.persistence.criteria.PathImpl<Z>,Members.Member<? super Z,X>]","PathImpl/2[org.apache.openjpa.persistence.criteria.PathImpl<Z>,Members.Member<? super Z,X>]",5,1,2,0,0,0,0,0,-1,-1,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,getConnection/0,org.apache.openjpa.jdbc.kernel.JDBCStoreManager.getConnection/0,4,1,0,0,0,1,1,1,768,1,1,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary/java.java,ensureDriverVendor/0,org.apache.openjpa.jdbc.sql.OracleDictionary.ensureDriverVendor/0,22,6,2,0,2,1,1,2,768,2,3,2,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,unlock/0,org.apache.openjpa.kernel.QueryImpl.unlock/0,3,2,0,0,0,0,36,0,785,1,1,0,false
1.0.3,org/apache/openjpa/persistence/criteria/CriteriaQueryImpl.java,"evalFetchJoin/2[org.apache.openjpa.persistence.criteria.QueryExpressions,org.apache.openjpa.persistence.criteria.ExpressionFactory]","org.apache.openjpa.persistence.criteria.CriteriaQueryImpl.evalFetchJoin/2[org.apache.openjpa.persistence.criteria.QueryExpressions,org.apache.openjpa.persistence.criteria.ExpressionFactory]",2,1,0,0,0,0,1,0,-1,-1,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,"replaceDefinedSuperclassFields/2[org.apache.openjpa.meta.FieldMetaData[],int]","org.apache.openjpa.meta.ClassMetaData.replaceDefinedSuperclassFields/2[org.apache.openjpa.meta.FieldMetaData[],int]",11,5,3,0,0,1,2,0,785,2,3,0,false
1.0.3,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java.java,executeBatch/0,org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingPreparedStatement.executeBatch/0,31,11,9,1,1,1,0,6,694,0,0,1,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,validateSupportedType/0,org.apache.openjpa.meta.FieldMetaData.validateSupportedType/0,42,26,3,0,0,0,1,7,785,0,0,4,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/NativeJDBCSeq/java.java,setAllocate/1[int],org.apache.openjpa.jdbc.kernel.NativeJDBCSeq.setAllocate/1[int],3,1,1,0,0,0,0,0,768,0,0,0,false
1.0.3,org/apache/openjpa/slice/jdbc/DistributedJDBCStoreManager.java,"collectException/2[java.util.Collection,java.util.Collection]","org.apache.openjpa.slice.jdbc.DistributedJDBCStoreManager.collectException/2[java.util.Collection,java.util.Collection]",5,3,0,0,0,0,1,0,-1,-1,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getAutoClear/0,org.apache.openjpa.conf.OpenJPAConfiguration.getAutoClear/0,1,1,0,0,0,0,0,0,785,1,2,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/TypesChangedListener/java.java,getList/1[java.lang.String],org.apache.openjpa.persistence.meta.Types.Managed.getList/1[java.lang.String],3,1,0,0,0,1,0,1,785,0,0,0,false
1.0.3,org/apache/openjpa/persistence/criteria/CriteriaQueryImpl.java,select/1[org.apache.openjpa.persistence.criteria.Selection<?>[]],org.apache.openjpa.persistence.criteria.CriteriaQueryImpl.select/1[org.apache.openjpa.persistence.criteria.Selection<?>[]],4,1,1,0,0,1,1,0,-1,-1,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,setMode/1[int],org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.setMode/1[int],3,1,1,0,0,0,1,0,785,1,1,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"setBigDecimal/4[java.sql.PreparedStatement,int,java.math.BigDecimal,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setBigDecimal/4[java.sql.PreparedStatement,int,java.math.BigDecimal,org.apache.openjpa.jdbc.sql.Column]",4,5,0,0,0,0,4,1,768,0,0,0,true
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,"addGetManagedValueCode/3[org.apache.openjpa.enhance.Code,org.apache.openjpa.meta.FieldMetaData,boolean]","org.apache.openjpa.enhance.PCEnhancer.addGetManagedValueCode/3[org.apache.openjpa.enhance.Code,org.apache.openjpa.meta.FieldMetaData,boolean]",18,5,2,1,0,0,2,6,785,0,0,1,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,"Quotient/2[java.lang.Number,org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>]","org.apache.openjpa.persistence.criteria.Expressions.Quotient.Quotient/2[java.lang.Number,org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>]",3,1,0,0,0,0,0,1,764,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java.java,setWriter/1[java.io.Writer],org.apache.openjpa.jdbc.schema.SchemaTool.setWriter/1[java.io.Writer],5,3,3,0,0,0,1,0,768,0,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,getRepository/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.getRepository/0,10,4,4,0,0,1,8,2,785,0,0,1,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/MySQLDictionary/java.java,MySQLDictionary/0,org.apache.openjpa.jdbc.sql.MySQLDictionary.MySQLDictionary/0,31,1,26,0,0,0,0,0,768,1,1,0,true
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,getResultMappingScope/0,org.apache.openjpa.kernel.QueryImpl.getResultMappingScope/0,4,1,0,0,0,1,0,1,785,1,1,0,true
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java.java,getFieldAccessNames/1[org.apache.openjpa.meta.ClassMetaData],org.apache.openjpa.persistence.PersistenceMetaDataDefaults.getFieldAccessNames/1[org.apache.openjpa.meta.ClassMetaData],3,1,0,0,0,1,0,1,785,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setIgnoreChanges/1[java.lang.Boolean],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setIgnoreChanges/1[java.lang.Boolean],3,2,0,0,0,0,0,1,785,2,4,0,false
1.0.3,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,"select/2[java.lang.Class<Y>,org.apache.openjpa.persistence.criteria.Selection<?>[]]","org.apache.openjpa.persistence.criteria.CriteriaBuilder.select/2[java.lang.Class<Y>,org.apache.openjpa.persistence.criteria.Selection<?>[]]",3,1,0,0,0,1,0,2,-1,-1,0,0,false
1.0.3,org/apache/openjpa/jdbc/kernel/exps/MapKey.java,setMetaData/1[org.apache.openjpa.jdbc.kernel.exps.ClassMetaData],org.apache.openjpa.jdbc.kernel.exps.MapKey.setMetaData/1[org.apache.openjpa.jdbc.kernel.exps.ClassMetaData],3,1,1,0,0,0,0,0,-1,-1,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataFactory/java.java,setXMLAnnotationParser/1[org.apache.openjpa.persistence.AnnotationPersistenceXMLMetaDataParser],org.apache.openjpa.persistence.PersistenceMetaDataFactory.setXMLAnnotationParser/1[org.apache.openjpa.persistence.AnnotationPersistenceXMLMetaDataParser],5,3,1,0,0,0,0,0,785,0,0,0,false
1.0.3,org/apache/openjpa/persistence/criteria/PathImpl.java,get/1[org.apache.openjpa.persistence.criteria.AbstractCollection],org.apache.openjpa.persistence.criteria.PathImpl.get/1[org.apache.openjpa.persistence.criteria.AbstractCollection],3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceUnitInfoImpl/java.java,getManagedClassNames/0,org.apache.openjpa.persistence.PersistenceUnitInfoImpl.getManagedClassNames/0,3,2,0,0,0,1,0,0,785,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,getNullValue/0,org.apache.openjpa.meta.FieldMetaData.getNullValue/0,3,1,0,0,0,1,2,0,785,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java.java,getDropSequences/0,org.apache.openjpa.jdbc.schema.SchemaTool.getDropSequences/0,3,1,0,0,0,1,2,0,768,0,0,0,false
1.0.3,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,"lessThan/2[org.apache.openjpa.persistence.criteria.Expression<? extends Y>,org.apache.openjpa.persistence.criteria.Expression<? extends Y>]","org.apache.openjpa.persistence.criteria.CriteriaBuilder.lessThan/2[org.apache.openjpa.persistence.criteria.Expression<? extends Y>,org.apache.openjpa.persistence.criteria.Expression<? extends Y>]",3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"logExecution/3[int,org.apache.openjpa.kernel.LinkedMap,java.lang.Object[]]","org.apache.openjpa.kernel.QueryImpl.logExecution/3[int,org.apache.openjpa.kernel.LinkedMap,java.lang.Object[]]",14,6,5,2,0,0,1,1,785,1,1,1,true
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapTableFieldStrategy/java.java,resetSubColumns/0,org.apache.openjpa.jdbc.schema.Table.resetSubColumns/0,3,1,0,0,0,0,6,1,768,0,0,0,false
